name,entropy
R_0_E_0_S_10_B_34.pt,9.0053125908699
R_0_E_0_S_29_B_64.pt,7.250444410759437
R_1_E_0_S_49_B_14.pt,6.367903069023297
R_1_E_0_S_45_B_65.pt,5.796739082199504
R_1_E_0_S_17_B_55.pt,6.264672014654447
R_0_E_0_S_2_B_109.pt,9.804356619137451
R_0_E_0_S_31_B_49.pt,7.415175256760905
R_1_E_0_S_33_B_85.pt,5.839938606594991
R_0_E_0_S_17_B_20.pt,6.135756946185461
R_0_E_0_S_44_B_125.pt,4.513301558690748
R_0_E_0_S_22_B_30.pt,6.4085959688700775
R_1_E_0_S_30_B_130.pt,5.149087622466235
R_0_E_0_S_12_B_4.pt,9.258191926519235
R_1_E_0_S_2_B_16.pt,7.589902163294111
R_0_E_0_S_27_B_66.pt,5.940504840646438
R_0_E_0_S_6_B_105.pt,7.877838095582307
R_0_E_0_S_44_B_29.pt,6.513358038058337
R_1_E_0_S_45_B_85.pt,5.654865275316876
R_1_E_0_S_7_B_54.pt,8.683169134329422
R_0_E_0_S_23_B_95.pt,5.833152220131106
R_1_E_0_S_49_B_9.pt,6.481895727435206
R_1_E_0_S_26_B_84.pt,7.20232701715638
R_1_E_0_S_11_B_79.pt,8.829498796431736
R_1_E_0_S_46_B_65.pt,6.0296624804804875
R_0_E_0_S_42_B_4.pt,6.967475674191421
R_0_E_0_S_14_B_54.pt,8.300547902860156
R_0_E_0_S_51_B_69.pt,6.8038257685740104
R_1_E_0_S_18_B_84.pt,7.4329902505175
R_1_E_0_S_34_B_49.pt,7.476912936356676
R_1_E_0_S_4_B_119.pt,13.064666471108353
R_1_E_0_S_27_B_14.pt,6.677566672744297
R_0_E_0_S_29_B_140.pt,5.31424720754764
R_0_E_0_S_46_B_64.pt,7.080926148590059
R_1_E_0_S_1_B_102.pt,10.102556187187556
R_1_E_0_S_41_B_111.pt,4.866803951004027
R_1_E_0_S_44_B_69.pt,6.969237832136094
R_1_E_0_S_31_B_129.pt,6.621036402283428
R_0_E_0_S_29_B_80.pt,5.809507798708666
R_0_E_0_S_16_B_70.pt,6.084334638691507
R_1_E_0_S_27_B_110.pt,5.567553767272635
R_0_E_0_S_11_B_62.pt,7.4697406754302955
R_1_E_0_S_26_B_80.pt,5.8531881968064035
R_0_E_0_S_24_B_43.pt,5.886539507409923
R_1_E_0_S_10_B_29.pt,8.663328732807724
R_0_E_0_S_0_B_86.pt,10.222445969265461
R_1_E_0_S_1_B_81.pt,10.229808142238117
R_1_E_0_S_37_B_45.pt,6.275302242749101
R_0_E_0_S_35_B_36.pt,6.028699780666395
R_0_E_0_S_38_B_24.pt,6.579133082569298
R_0_E_0_S_25_B_48.pt,5.730752277229659
R_1_E_0_S_20_B_3.pt,6.139359474912145
R_1_E_0_S_33_B_98.pt,5.815334186099411
R_1_E_0_S_18_B_19.pt,6.772017405868345
R_1_E_0_S_39_B_53.pt,5.813248829182662
R_1_E_0_S_12_B_125.pt,9.9644315487569
R_1_E_0_S_36_B_106.pt,6.101448707952724
R_0_E_0_S_38_B_39.pt,6.999486189622709
R_0_E_0_S_19_B_56.pt,6.312833281393612
R_1_E_0_S_29_B_9.pt,6.592021524327733
R_1_E_0_S_38_B_31.pt,6.305014189424148
R_0_E_0_S_15_B_120.pt,5.160205045152014
R_1_E_0_S_14_B_97.pt,6.979589606219317
R_0_E_0_S_37_B_130.pt,4.918603866657739
R_0_E_0_S_28_B_61.pt,6.133336395763344
R_0_E_0_S_24_B_57.pt,5.859218081454614
R_0_E_0_S_23_B_41.pt,6.302623846471663
R_1_E_0_S_16_B_87.pt,6.345086017421327
R_0_E_0_S_34_B_8.pt,6.069791675470023
R_0_E_0_S_37_B_7.pt,5.806536934069855
R_1_E_0_S_16_B_31.pt,6.45494608394708
R_1_E_0_S_42_B_38.pt,5.944315806746289
R_1_E_0_S_15_B_66.pt,6.547999326970466
R_1_E_0_S_35_B_1.pt,6.185865909229181
R_1_E_0_S_26_B_61.pt,6.141271041339901
R_0_E_0_S_36_B_81.pt,6.086416605938736
R_0_E_0_S_18_B_72.pt,6.161995167223314
R_0_E_0_S_6_B_86.pt,7.893275479736926
R_1_E_0_S_3_B_41.pt,8.76892945144553
R_0_E_0_S_38_B_19.pt,6.2486520033999255
R_1_E_0_S_52_B_113.pt,4.69931647276445
R_1_E_0_S_50_B_109.pt,6.481578098142641
R_0_E_0_S_34_B_93.pt,5.116854126773535
R_1_E_0_S_30_B_14.pt,6.653301495747122
R_1_E_0_S_32_B_27.pt,5.958310114528645
R_0_E_0_S_22_B_96.pt,6.849294590115081
R_1_E_0_S_50_B_126.pt,4.476651706594875
R_0_E_0_S_31_B_2.pt,5.5451114115834255
R_0_E_0_S_33_B_61.pt,6.027209612783549
R_1_E_0_S_37_B_122.pt,4.784820151398295
R_0_E_0_S_9_B_107.pt,6.9513657943743645
R_0_E_0_S_26_B_88.pt,6.0731868615067075
R_0_E_0_S_19_B_85.pt,6.215458605885108
R_1_E_0_S_43_B_37.pt,5.83426316782444
R_0_E_0_S_29_B_43.pt,5.8222153459601955
R_1_E_0_S_11_B_32.pt,7.4490932605370235
R_0_E_0_S_16_B_138.pt,5.5421725788191
R_1_E_0_S_29_B_83.pt,6.158100840434311
R_0_E_0_S_22_B_31.pt,6.677154448623061
R_0_E_0_S_5_B_91.pt,8.480438017891506
R_1_E_0_S_33_B_28.pt,5.918622094106847
R_0_E_0_S_42_B_24.pt,6.695666400194946
R_0_E_0_S_11_B_65.pt,7.20037534199646
R_0_E_0_S_21_B_133.pt,4.6023497866627725
R_1_E_0_S_11_B_19.pt,8.680414610577907
R_0_E_0_S_29_B_86.pt,6.390868138585672
R_0_E_0_S_42_B_22.pt,5.685067012850665
R_1_E_0_S_25_B_99.pt,6.917958180867642
R_1_E_0_S_41_B_64.pt,6.987528811665188
R_0_E_0_S_6_B_21.pt,7.2432042957777245
R_0_E_0_S_4_B_74.pt,9.92727251653082
R_1_E_0_S_9_B_83.pt,6.46993628950536
R_1_E_0_S_16_B_13.pt,6.544944383863844
R_1_E_0_S_32_B_71.pt,6.054882115246291
R_0_E_0_S_25_B_31.pt,6.204128378799947
R_1_E_0_S_45_B_26.pt,6.204450614388861
R_1_E_0_S_27_B_43.pt,6.100783749738305
R_0_E_0_S_43_B_90.pt,5.29748022323766
R_0_E_0_S_28_B_36.pt,6.333862122698699
R_0_E_0_S_45_B_51.pt,6.0437648521492875
R_1_E_0_S_8_B_138.pt,9.061634509233624
R_1_E_0_S_44_B_65.pt,5.873557040930944
R_1_E_0_S_45_B_105.pt,5.4703499097352495
R_0_E_0_S_42_B_55.pt,5.934285779097472
R_0_E_0_S_17_B_68.pt,5.95793196477619
R_1_E_0_S_3_B_83.pt,8.448208933291502
R_0_E_0_S_26_B_63.pt,5.96432715661922
R_0_E_0_S_44_B_121.pt,4.871008792496779
R_0_E_0_S_18_B_8.pt,6.389608100521009
R_1_E_0_S_7_B_94.pt,8.684420386022945
R_0_E_0_S_3_B_103.pt,8.70988256705348
R_1_E_0_S_25_B_61.pt,5.959023712928718
R_0_E_0_S_9_B_82.pt,6.807074622883686
R_0_E_0_S_2_B_93.pt,7.267856058553348
R_1_E_0_S_36_B_8.pt,5.994517689711552
R_1_E_0_S_52_B_28.pt,6.1862697418105475
R_1_E_0_S_18_B_102.pt,6.2132332094639775
R_0_E_0_S_48_B_2.pt,5.493690572750092
R_0_E_0_S_19_B_95.pt,5.997757137411104
R_1_E_0_S_37_B_108.pt,5.698276545669633
R_0_E_0_S_33_B_34.pt,7.2421695946742375
R_1_E_0_S_45_B_97.pt,5.84755854521492
R_1_E_0_S_8_B_131.pt,7.617650680424969
R_0_E_0_S_37_B_109.pt,6.746112325433268
R_1_E_0_S_6_B_108.pt,7.38710207427752
R_0_E_0_S_28_B_30.pt,6.337661839848188
R_0_E_0_S_46_B_76.pt,6.0387846884899705
R_0_E_0_S_8_B_32.pt,7.175377424752883
R_0_E_0_S_4_B_58.pt,7.9455450936158165
R_0_E_0_S_10_B_13.pt,7.332962337074845
R_1_E_0_S_40_B_66.pt,5.864792708834596
R_1_E_0_S_22_B_65.pt,6.569705735597196
R_0_E_0_S_3_B_44.pt,10.086952388305159
R_0_E_0_S_26_B_15.pt,6.265226860329632
R_0_E_0_S_24_B_74.pt,7.39084938295094
R_1_E_0_S_27_B_128.pt,3.84572598172165
R_0_E_0_S_28_B_131.pt,4.056658476418248
R_1_E_0_S_36_B_68.pt,5.695846895812731
R_0_E_0_S_1_B_53.pt,10.043659635277528
R_1_E_0_S_49_B_104.pt,6.75424264810848
R_1_E_0_S_39_B_13.pt,6.264016062110393
R_1_E_0_S_41_B_1.pt,5.94375940181295
R_0_E_0_S_22_B_38.pt,6.342302896213131
R_0_E_0_S_24_B_44.pt,7.497402238988461
R_0_E_0_S_41_B_132.pt,3.435280485037519
R_1_E_0_S_44_B_10.pt,5.904026574651689
R_0_E_0_S_24_B_124.pt,7.165483103534975
R_1_E_0_S_24_B_139.pt,8.249324266234298
R_0_E_0_S_7_B_99.pt,8.308503996346078
R_0_E_0_S_27_B_70.pt,5.73288805500327
R_0_E_0_S_3_B_88.pt,8.490211260514043
R_0_E_0_S_45_B_7.pt,5.968460212769269
R_1_E_0_S_34_B_40.pt,6.483031594713021
R_1_E_0_S_14_B_63.pt,6.727669019785635
R_0_E_0_S_23_B_127.pt,5.450541135035461
R_1_E_0_S_21_B_83.pt,6.229732439800791
R_1_E_0_S_42_B_108.pt,5.537972529541696
R_1_E_0_S_27_B_69.pt,7.405739158240527
R_1_E_0_S_1_B_126.pt,7.608257226979507
R_0_E_0_S_9_B_26.pt,7.0606597354687075
R_0_E_0_S_24_B_78.pt,5.8450979974525215
R_0_E_0_S_40_B_66.pt,5.961995985888957
R_0_E_0_S_38_B_78.pt,5.773804590021946
R_1_E_0_S_17_B_52.pt,6.054301499221484
R_1_E_0_S_4_B_23.pt,7.96184315071697
R_0_E_0_S_30_B_97.pt,6.21674381597709
R_0_E_0_S_41_B_46.pt,5.990572730103966
R_1_E_0_S_45_B_72.pt,5.761840155995528
R_0_E_0_S_20_B_71.pt,6.260942355538048
R_0_E_0_S_38_B_126.pt,4.281101759904191
R_1_E_0_S_21_B_86.pt,6.530180993937741
R_1_E_0_S_22_B_12.pt,6.2058550727230575
R_0_E_0_S_30_B_117.pt,5.630449386912877
R_1_E_0_S_14_B_17.pt,6.603532927107356
R_0_E_0_S_22_B_103.pt,6.6464926116961305
R_1_E_0_S_4_B_68.pt,7.999850636667846
R_1_E_0_S_42_B_77.pt,6.009610407316868
R_0_E_0_S_48_B_82.pt,5.986426055593691
R_0_E_0_S_25_B_132.pt,3.4301744168475152
R_0_E_0_S_16_B_128.pt,4.007242895411688
R_1_E_0_S_50_B_108.pt,5.45251044205779
R_1_E_0_S_14_B_86.pt,7.1483432397949365
R_1_E_0_S_44_B_58.pt,5.646763752196865
R_0_E_0_S_22_B_67.pt,6.480932129702712
R_1_E_0_S_27_B_48.pt,6.102719940731977
R_1_E_0_S_31_B_46.pt,5.912055481359897
R_0_E_0_S_13_B_137.pt,6.869413018836619
R_0_E_0_S_22_B_13.pt,6.580246003407002
R_1_E_0_S_47_B_116.pt,4.938064402673543
R_1_E_0_S_2_B_103.pt,8.677804807235807
R_1_E_0_S_51_B_127.pt,3.8814990916315186
R_1_E_0_S_43_B_61.pt,5.763216038610246
R_1_E_0_S_17_B_93.pt,5.158970765180633
R_1_E_0_S_28_B_117.pt,5.065698608949996
R_0_E_0_S_8_B_83.pt,7.343244706740034
R_0_E_0_S_11_B_77.pt,7.497869026796364
R_0_E_0_S_4_B_136.pt,12.403683721520864
R_0_E_0_S_43_B_122.pt,4.7853878337042985
R_1_E_0_S_4_B_87.pt,8.392642858633907
R_1_E_0_S_27_B_132.pt,3.6957663498032147
R_1_E_0_S_13_B_81.pt,7.754497998327052
R_0_E_0_S_34_B_128.pt,3.427335732075079
R_0_E_0_S_44_B_2.pt,5.421769191506994
R_0_E_0_S_18_B_12.pt,6.143274954249195
R_1_E_0_S_21_B_8.pt,6.394140548202414
R_1_E_0_S_47_B_107.pt,5.861321733170191
R_1_E_0_S_12_B_121.pt,9.210634759260328
R_0_E_0_S_28_B_87.pt,6.3538363616908295
R_1_E_0_S_39_B_107.pt,6.214166272352339
R_0_E_0_S_4_B_127.pt,10.716474004802981
R_1_E_0_S_44_B_106.pt,6.100823342232024
R_1_E_0_S_27_B_28.pt,6.153850664006911
R_1_E_0_S_35_B_71.pt,6.069189669140297
R_1_E_0_S_9_B_141.pt,0.11594287050556533
R_0_E_0_S_32_B_141.pt,0.11569758523096058
R_0_E_0_S_26_B_141.pt,0.12161982423410583
R_0_E_0_S_4_B_109.pt,10.119530380522875
R_1_E_0_S_19_B_85.pt,6.3326655789124775
R_0_E_0_S_46_B_80.pt,5.66316165761026
R_0_E_0_S_26_B_20.pt,6.2184994259446755
R_0_E_0_S_30_B_59.pt,7.469077142187987
R_0_E_0_S_52_B_104.pt,7.250705368236388
R_0_E_0_S_42_B_59.pt,7.106526465563921
R_1_E_0_S_23_B_115.pt,5.158356005725426
R_1_E_0_S_39_B_135.pt,2.8313691163493604
R_1_E_0_S_0_B_59.pt,11.013327379780186
R_0_E_0_S_49_B_89.pt,6.841178099244267
R_1_E_0_S_13_B_80.pt,7.146751924457906
R_0_E_0_S_2_B_140.pt,8.337836534303044
R_1_E_0_S_47_B_40.pt,6.300620291135952
R_1_E_0_S_16_B_94.pt,7.320409172899581
R_1_E_0_S_16_B_4.pt,7.3511796317498685
R_0_E_0_S_14_B_134.pt,10.230811593635696
R_0_E_0_S_42_B_90.pt,5.145751012250521
R_1_E_0_S_23_B_65.pt,6.076287789651025
R_1_E_0_S_6_B_54.pt,9.110065199005033
R_0_E_0_S_3_B_75.pt,8.060439518538407
R_0_E_0_S_3_B_20.pt,8.565488246681262
R_1_E_0_S_32_B_105.pt,5.571496747785707
R_0_E_0_S_4_B_100.pt,7.45160785939903
R_1_E_0_S_16_B_125.pt,4.938402276945284
R_0_E_0_S_24_B_49.pt,7.384019317409505
R_0_E_0_S_2_B_124.pt,10.21011704759787
R_0_E_0_S_36_B_100.pt,5.67003024229402
R_0_E_0_S_6_B_124.pt,10.037189904536064
R_1_E_0_S_19_B_65.pt,6.452866459170126
R_0_E_0_S_30_B_20.pt,6.101454469116335
R_0_E_0_S_18_B_109.pt,6.895622150207034
R_0_E_0_S_38_B_30.pt,6.125387933978578
R_1_E_0_S_22_B_44.pt,7.717815574096819
R_0_E_0_S_25_B_90.pt,5.261423923089821
R_0_E_0_S_21_B_94.pt,7.323204768293465
R_0_E_0_S_46_B_115.pt,5.047005105121064
R_1_E_0_S_1_B_125.pt,8.305153028619436
R_1_E_0_S_12_B_115.pt,9.579076226057442
R_1_E_0_S_1_B_100.pt,9.42644266539643
R_0_E_0_S_25_B_89.pt,6.6439310578269595
R_1_E_0_S_33_B_19.pt,6.442512866612654
R_0_E_0_S_21_B_80.pt,5.8693557768051505
R_0_E_0_S_14_B_124.pt,10.04573183526744
R_0_E_0_S_12_B_95.pt,8.04381455974952
R_0_E_0_S_6_B_115.pt,7.24013595243599
R_1_E_0_S_45_B_94.pt,7.02157224799527
R_1_E_0_S_48_B_85.pt,5.755921388648611
R_1_E_0_S_0_B_5.pt,7.445883393936072
R_1_E_0_S_0_B_125.pt,8.195102979797166
R_0_E_0_S_5_B_25.pt,6.599323165483616
R_0_E_0_S_35_B_35.pt,6.15752417714471
R_0_E_0_S_28_B_138.pt,4.60865676944673
R_0_E_0_S_13_B_9.pt,8.356482572552812
R_0_E_0_S_46_B_9.pt,6.583529276065408
R_0_E_0_S_47_B_140.pt,5.11935027490918
R_0_E_0_S_11_B_119.pt,9.438760283032678
R_0_E_0_S_40_B_85.pt,5.673441631257835
R_1_E_0_S_50_B_79.pt,6.843333465888147
R_0_E_0_S_48_B_79.pt,7.023799406173985
R_1_E_0_S_28_B_114.pt,6.336068672597818
R_1_E_0_S_52_B_114.pt,6.455624618143535
R_1_E_0_S_50_B_35.pt,6.0575383075282385
R_0_E_0_S_44_B_105.pt,5.23637958357325
R_0_E_0_S_41_B_69.pt,7.117599986561089
R_1_E_0_S_10_B_135.pt,7.306676650397548
R_0_E_0_S_28_B_99.pt,7.03463384523471
R_0_E_0_S_19_B_45.pt,6.6231776964716085
R_1_E_0_S_36_B_105.pt,5.455012831803722
R_1_E_0_S_13_B_60.pt,7.538269584427641
R_0_E_0_S_47_B_40.pt,6.350986508218758
R_0_E_0_S_1_B_113.pt,8.408042694395446
R_1_E_0_S_35_B_101.pt,6.159478043704792
R_1_E_0_S_47_B_75.pt,5.831677281935731
R_0_E_0_S_8_B_41.pt,7.385530832859994
R_1_E_0_S_50_B_80.pt,5.500660350024489
R_0_E_0_S_49_B_133.pt,2.8802909519544992
R_1_E_0_S_20_B_88.pt,6.039562890868795
R_0_E_0_S_23_B_109.pt,7.104530485879549
R_1_E_0_S_16_B_10.pt,6.292278144898716
R_0_E_0_S_2_B_35.pt,8.105147897174822
R_1_E_0_S_13_B_53.pt,7.362859557663162
R_1_E_0_S_2_B_81.pt,8.744896995661156
R_0_E_0_S_19_B_120.pt,4.659925951592231
R_0_E_0_S_1_B_75.pt,9.62914539353954
R_0_E_0_S_41_B_41.pt,6.012092875681959
R_1_E_0_S_36_B_54.pt,7.071876088297229
R_1_E_0_S_45_B_46.pt,5.927234540872148
R_0_E_0_S_48_B_1.pt,6.031129199375048
R_1_E_0_S_28_B_85.pt,5.96584519425093
R_1_E_0_S_32_B_26.pt,6.284005809050997
R_0_E_0_S_28_B_28.pt,6.083124844725271
R_1_E_0_S_26_B_73.pt,5.890365811848133
R_0_E_0_S_44_B_26.pt,6.0441006222380365
R_1_E_0_S_34_B_77.pt,6.176514278335199
R_1_E_0_S_36_B_78.pt,5.751565166307958
R_0_E_0_S_7_B_13.pt,7.178483033637795
R_0_E_0_S_10_B_20.pt,7.541652731527819
R_0_E_0_S_12_B_86.pt,8.963290364794815
R_0_E_0_S_13_B_40.pt,7.426535996879712
R_0_E_0_S_50_B_137.pt,4.2726095283634615
R_0_E_0_S_11_B_104.pt,9.174999300350505
R_1_E_0_S_33_B_139.pt,7.894677510069934
R_0_E_0_S_9_B_7.pt,6.481365472832814
R_1_E_0_S_7_B_61.pt,7.594219921407637
R_1_E_0_S_19_B_109.pt,7.565670177938726
R_1_E_0_S_21_B_110.pt,5.549603148409866
R_1_E_0_S_3_B_81.pt,8.831149091436789
R_0_E_0_S_0_B_88.pt,9.67998364981032
R_1_E_0_S_4_B_113.pt,8.70689096937989
R_1_E_0_S_17_B_38.pt,6.082020854996378
R_0_E_0_S_2_B_83.pt,8.473778500528223
R_0_E_0_S_38_B_75.pt,5.94208203154461
R_0_E_0_S_41_B_54.pt,7.145289151106647
R_0_E_0_S_29_B_93.pt,5.275770718387349
R_0_E_0_S_11_B_113.pt,6.466267598949161
R_0_E_0_S_6_B_133.pt,6.153129965695554
R_1_E_0_S_44_B_116.pt,5.104075127827975
R_0_E_0_S_3_B_123.pt,8.16268397603133
R_0_E_0_S_24_B_136.pt,5.586169597005684
R_1_E_0_S_1_B_69.pt,10.84462135854806
R_1_E_0_S_35_B_43.pt,5.778087982411496
R_0_E_0_S_33_B_45.pt,6.277406874764805
R_0_E_0_S_44_B_44.pt,7.1570908621624145
R_0_E_0_S_36_B_21.pt,5.855355379017875
R_0_E_0_S_15_B_127.pt,5.281653694946089
R_0_E_0_S_49_B_67.pt,5.909588778813172
R_1_E_0_S_6_B_43.pt,6.8124830576320985
R_0_E_0_S_28_B_65.pt,6.089006207013378
R_0_E_0_S_29_B_63.pt,5.819462052694921
R_1_E_0_S_32_B_128.pt,3.507812204960395
R_0_E_0_S_27_B_23.pt,5.857495820238714
R_0_E_0_S_10_B_92.pt,7.482218689117005
R_0_E_0_S_48_B_115.pt,5.030253607441849
R_1_E_0_S_43_B_94.pt,6.954488212448787
R_0_E_0_S_26_B_134.pt,6.672444288586506
R_0_E_0_S_17_B_46.pt,6.265402120433475
R_1_E_0_S_17_B_85.pt,5.91240787937128
R_1_E_0_S_14_B_106.pt,7.096258325837114
R_0_E_0_S_31_B_32.pt,5.950448755303341
R_0_E_0_S_49_B_16.pt,6.057917134901644
R_0_E_0_S_48_B_81.pt,6.0564402811145115
R_1_E_0_S_43_B_30.pt,6.061047476768321
R_0_E_0_S_20_B_40.pt,6.580201062716529
R_1_E_0_S_47_B_24.pt,6.607225650296104
R_0_E_0_S_0_B_53.pt,9.957618421274447
R_1_E_0_S_29_B_15.pt,6.122499308465974
R_1_E_0_S_46_B_31.pt,6.192660990785464
R_0_E_0_S_23_B_18.pt,6.195776264526288
R_1_E_0_S_49_B_111.pt,4.766798303657229
R_0_E_0_S_14_B_18.pt,6.918958227363978
R_1_E_0_S_45_B_120.pt,4.243437299578175
R_0_E_0_S_22_B_70.pt,6.1624652758828775
R_1_E_0_S_18_B_140.pt,8.475160985807614
R_0_E_0_S_29_B_55.pt,6.235420493979579
R_1_E_0_S_50_B_114.pt,6.010817361046303
R_1_E_0_S_52_B_58.pt,5.986603199576365
R_1_E_0_S_27_B_44.pt,7.720273886401084
R_0_E_0_S_35_B_96.pt,5.908305670312922
R_0_E_0_S_49_B_112.pt,5.064006054224564
R_0_E_0_S_49_B_93.pt,5.067178747825188
R_0_E_0_S_40_B_27.pt,5.9212829647971805
R_0_E_0_S_43_B_114.pt,6.2720426915420635
R_0_E_0_S_8_B_136.pt,10.443012350472765
R_1_E_0_S_37_B_13.pt,6.103856565628462
R_1_E_0_S_6_B_32.pt,6.875446398748627
R_0_E_0_S_47_B_116.pt,5.036384252143908
R_1_E_0_S_23_B_72.pt,6.038149225914163
R_0_E_0_S_1_B_17.pt,9.03214135571709
R_0_E_0_S_37_B_26.pt,6.155480469736772
R_0_E_0_S_32_B_63.pt,5.788891347191285
R_1_E_0_S_43_B_82.pt,5.901953153895101
R_0_E_0_S_26_B_136.pt,5.656580902534955
R_0_E_0_S_36_B_97.pt,5.832192294438453
R_1_E_0_S_21_B_117.pt,5.557520482156718
R_0_E_0_S_51_B_3.pt,5.668256650535209
R_0_E_0_S_23_B_67.pt,6.218008668027743
R_0_E_0_S_47_B_6.pt,6.092317065092339
R_1_E_0_S_16_B_1.pt,6.650004495784765
R_0_E_0_S_16_B_116.pt,5.482516785294976
R_1_E_0_S_52_B_68.pt,6.017270348824853
R_1_E_0_S_7_B_57.pt,7.46051641587573
R_1_E_0_S_24_B_92.pt,6.170478569018681
R_0_E_0_S_51_B_128.pt,3.0766055135889787
R_1_E_0_S_27_B_7.pt,6.0152272452811735
R_0_E_0_S_49_B_28.pt,5.839915196602547
R_0_E_0_S_52_B_61.pt,6.336994199243302
R_0_E_0_S_46_B_33.pt,5.904884558627578
R_1_E_0_S_28_B_27.pt,5.993121172168239
R_0_E_0_S_2_B_108.pt,8.389542794010257
R_0_E_0_S_45_B_101.pt,6.235925055371354
R_0_E_0_S_3_B_51.pt,8.744325011457427
R_0_E_0_S_1_B_132.pt,6.089381297096233
R_1_E_0_S_18_B_26.pt,6.420884047309624
R_1_E_0_S_40_B_42.pt,5.838733577008496
R_0_E_0_S_11_B_118.pt,6.043592503895118
R_0_E_0_S_33_B_101.pt,6.2234607987077375
R_1_E_0_S_11_B_53.pt,7.307105104901606
R_0_E_0_S_34_B_17.pt,5.788710464812778
R_0_E_0_S_50_B_68.pt,5.533406982886804
R_1_E_0_S_7_B_103.pt,7.410305236374029
R_1_E_0_S_33_B_91.pt,6.142664907002329
R_1_E_0_S_5_B_108.pt,8.416205103270634
R_1_E_0_S_3_B_91.pt,8.954127903004622
R_0_E_0_S_29_B_112.pt,5.371142266254203
R_0_E_0_S_23_B_136.pt,6.578159709034537
R_1_E_0_S_48_B_76.pt,6.002947225878915
R_0_E_0_S_46_B_1.pt,6.06449790605614
R_1_E_0_S_37_B_57.pt,5.85596291698738
R_1_E_0_S_2_B_58.pt,8.171683872012665
R_1_E_0_S_36_B_17.pt,5.742862917368455
R_1_E_0_S_48_B_77.pt,5.923432992861898
R_1_E_0_S_50_B_48.pt,5.632193225895048
R_1_E_0_S_36_B_98.pt,5.670013802600431
R_0_E_0_S_23_B_8.pt,6.3621860329725735
R_0_E_0_S_14_B_88.pt,6.861648218279871
R_1_E_0_S_17_B_83.pt,6.030244241023498
R_1_E_0_S_41_B_76.pt,5.921760445022674
R_1_E_0_S_28_B_11.pt,6.198310615041331
R_0_E_0_S_35_B_8.pt,6.082574323004936
R_1_E_0_S_21_B_73.pt,6.007234820396619
R_1_E_0_S_4_B_91.pt,8.61154126788074
R_0_E_0_S_30_B_22.pt,5.90739568693925
R_0_E_0_S_42_B_82.pt,5.974956379333386
R_1_E_0_S_50_B_33.pt,5.710794468549306
R_0_E_0_S_24_B_13.pt,6.2199013000310845
R_1_E_0_S_0_B_76.pt,10.171622138822324
R_0_E_0_S_14_B_128.pt,5.559914602370709
R_0_E_0_S_9_B_53.pt,6.576064887388043
R_0_E_0_S_44_B_83.pt,5.670857614552552
R_1_E_0_S_32_B_78.pt,5.893909825792864
R_1_E_0_S_13_B_38.pt,7.338669156699167
R_0_E_0_S_37_B_36.pt,6.113097326864726
R_1_E_0_S_13_B_8.pt,7.217557996385492
R_0_E_0_S_4_B_82.pt,8.002233444185048
R_0_E_0_S_44_B_131.pt,3.682422949322935
R_1_E_0_S_23_B_22.pt,5.914242558679638
R_0_E_0_S_7_B_126.pt,7.42981097127185
R_1_E_0_S_9_B_101.pt,6.716029623192046
R_0_E_0_S_52_B_41.pt,6.458124585696103
R_1_E_0_S_52_B_86.pt,6.455926172173802
R_1_E_0_S_17_B_73.pt,5.8330568000784595
R_1_E_0_S_5_B_113.pt,7.66614247845579
R_1_E_0_S_11_B_86.pt,7.746759554289605
R_0_E_0_S_11_B_22.pt,7.3665160378760195
R_1_E_0_S_31_B_128.pt,3.163165566545533
R_1_E_0_S_41_B_33.pt,5.7681856413574
R_1_E_0_S_51_B_107.pt,5.852100698696166
R_0_E_0_S_8_B_51.pt,7.3128341968961665
R_0_E_0_S_9_B_141.pt,0.13911162950110853
R_1_E_0_S_52_B_120.pt,4.588529984525993
R_0_E_0_S_3_B_65.pt,8.318810556644301
R_1_E_0_S_8_B_104.pt,8.803231382702918
R_1_E_0_S_32_B_14.pt,6.596704921005916
R_1_E_0_S_22_B_125.pt,5.6780159181632435
R_1_E_0_S_3_B_10.pt,8.216555307152328
R_1_E_0_S_42_B_129.pt,6.581545355784529
R_1_E_0_S_33_B_14.pt,6.420421700225147
R_0_E_0_S_45_B_139.pt,7.938479345562565
R_0_E_0_S_27_B_119.pt,5.833038607516502
R_0_E_0_S_38_B_100.pt,5.5447067992178996
R_0_E_0_S_12_B_125.pt,10.1665343524011
R_0_E_0_S_40_B_114.pt,5.998845792593933
R_1_E_0_S_47_B_89.pt,6.698589652141907
R_1_E_0_S_30_B_109.pt,7.212613006466055
R_0_E_0_S_48_B_9.pt,6.518100438369789
R_1_E_0_S_52_B_115.pt,5.2168111040079275
R_1_E_0_S_13_B_20.pt,7.609383958619874
R_0_E_0_S_41_B_30.pt,6.095627699890002
R_0_E_0_S_37_B_95.pt,5.553296547057396
R_1_E_0_S_28_B_30.pt,6.433081772926108
R_0_E_0_S_5_B_5.pt,7.970114519063625
R_0_E_0_S_30_B_34.pt,7.420178752777593
R_1_E_0_S_23_B_60.pt,6.056786991982298
R_1_E_0_S_10_B_85.pt,7.262210579369981
R_1_E_0_S_44_B_64.pt,7.066615770127989
R_0_E_0_S_52_B_114.pt,6.601067144900344
R_1_E_0_S_18_B_129.pt,7.895054456203468
R_0_E_0_S_43_B_75.pt,6.056718922434181
R_1_E_0_S_35_B_81.pt,6.229709324140176
R_0_E_0_S_35_B_52.pt,5.731461473768831
