name,entropy
R_1_E_0_S_0_B_118.pt,3.7414136616616958
R_0_E_0_S_31_B_1.pt,2.2452668340586412
R_1_E_0_S_24_B_61.pt,2.0838439512474625
R_0_E_0_S_6_B_73.pt,3.0220759568462547
R_0_E_0_S_10_B_87.pt,3.3900916172490176
R_0_E_0_S_6_B_77.pt,3.438293483567112
R_1_E_0_S_49_B_31.pt,2.1632116023722614
R_0_E_0_S_24_B_51.pt,1.9843117005893767
R_0_E_0_S_24_B_130.pt,1.429702195608349
R_1_E_0_S_18_B_17.pt,2.1649802273753793
R_0_E_0_S_50_B_40.pt,2.2819517102244964
R_1_E_0_S_46_B_23.pt,1.9748385856516284
R_1_E_0_S_7_B_69.pt,4.400580291105793
R_1_E_0_S_29_B_71.pt,2.1899674255064694
R_0_E_0_S_24_B_5.pt,2.1441633318064337
R_1_E_0_S_12_B_57.pt,3.91927338418145
R_1_E_0_S_42_B_49.pt,3.2688318751414673
R_1_E_0_S_50_B_43.pt,1.8065421507019641
R_0_E_0_S_49_B_56.pt,1.9196941996180699
R_0_E_0_S_19_B_14.pt,2.5696520780438794
R_1_E_0_S_29_B_24.pt,2.7055420321925245
R_1_E_0_S_1_B_98.pt,5.519815596935609
R_0_E_0_S_1_B_110.pt,4.632759984794478
R_0_E_0_S_38_B_23.pt,1.8424465879124152
R_0_E_0_S_38_B_67.pt,1.8962418788427844
R_0_E_0_S_44_B_52.pt,1.712856178817012
R_0_E_0_S_35_B_44.pt,3.068442252204515
R_1_E_0_S_46_B_72.pt,1.8968346561741347
R_0_E_0_S_21_B_5.pt,2.107870934160032
R_1_E_0_S_8_B_70.pt,2.8807599129503174
R_0_E_0_S_18_B_7.pt,2.178486835156325
R_0_E_0_S_16_B_19.pt,2.785085495234046
R_1_E_0_S_31_B_106.pt,1.9585905552429976
R_0_E_0_S_33_B_2.pt,1.9345680726893026
R_1_E_0_S_41_B_116.pt,1.3384486046698973
R_1_E_0_S_38_B_116.pt,1.4759308091719086
R_1_E_0_S_13_B_113.pt,2.099847295673532
R_1_E_0_S_37_B_91.pt,2.0978284267787535
R_1_E_0_S_42_B_12.pt,2.052620072653048
R_0_E_0_S_17_B_81.pt,2.227801332822896
R_1_E_0_S_41_B_68.pt,1.7716962133664365
R_0_E_0_S_3_B_31.pt,4.666369925688692
R_0_E_0_S_7_B_118.pt,2.469974892577376
R_0_E_0_S_18_B_22.pt,2.097851444905677
R_1_E_0_S_42_B_136.pt,1.8423315605383124
R_0_E_0_S_45_B_108.pt,1.9298020734474106
R_1_E_0_S_45_B_121.pt,1.4206092220855409
R_1_E_0_S_0_B_68.pt,5.4408943204247056
R_0_E_0_S_19_B_1.pt,2.771839199359247
R_1_E_0_S_24_B_117.pt,1.6841837895105343
R_1_E_0_S_10_B_38.pt,3.105277527497424
R_0_E_0_S_34_B_136.pt,1.8822793571981686
R_0_E_0_S_13_B_72.pt,3.1781929971602367
R_0_E_0_S_33_B_88.pt,2.0178265026849056
R_1_E_0_S_35_B_126.pt,1.2812538702636667
R_1_E_0_S_45_B_87.pt,2.0071501542175927
R_0_E_0_S_29_B_38.pt,2.0153633089299414
R_0_E_0_S_36_B_103.pt,1.770323937604866
R_1_E_0_S_18_B_53.pt,2.157831795335764
R_1_E_0_S_30_B_88.pt,2.2404041873923877
R_0_E_0_S_24_B_76.pt,2.0329380807151964
R_0_E_0_S_49_B_1.pt,2.2717329097819436
R_1_E_0_S_37_B_62.pt,1.9141160221222462
R_0_E_0_S_49_B_92.pt,1.92283962347238
R_0_E_0_S_9_B_18.pt,2.6018099773199355
R_1_E_0_S_18_B_13.pt,2.345496149087029
R_0_E_0_S_12_B_71.pt,4.333822063074405
R_1_E_0_S_52_B_52.pt,2.1111459798008974
R_0_E_0_S_34_B_7.pt,1.9705400831772195
R_1_E_0_S_46_B_87.pt,2.0517286401401584
R_0_E_0_S_22_B_108.pt,2.5533517918596695
R_0_E_0_S_52_B_17.pt,2.2488676923119812
R_1_E_0_S_22_B_41.pt,2.27528143692755
R_1_E_0_S_16_B_102.pt,2.1318088015249193
R_1_E_0_S_27_B_112.pt,1.7379230209074994
R_0_E_0_S_21_B_141.pt,0.0680359937315514
R_0_E_0_S_43_B_141.pt,0.0780696216806608
R_0_E_0_S_38_B_0.pt,0.2145412913845157
R_0_E_0_S_38_B_141.pt,0.07102622375513039
R_1_E_0_S_42_B_141.pt,0.0780912347846554
R_0_E_0_S_32_B_45.pt,2.3789387408205918
R_1_E_0_S_13_B_125.pt,2.6628698459142726
R_1_E_0_S_34_B_50.pt,2.2588632068517667
R_1_E_0_S_31_B_35.pt,2.2648922887336416
R_0_E_0_S_27_B_140.pt,1.4914849214934636
R_0_E_0_S_35_B_14.pt,2.288190454282891
R_1_E_0_S_33_B_29.pt,2.633837104063902
R_0_E_0_S_1_B_30.pt,4.868045556717702
R_1_E_0_S_48_B_75.pt,2.040542506382262
R_1_E_0_S_10_B_69.pt,4.724140282638699
R_1_E_0_S_1_B_120.pt,4.199019673606737
R_0_E_0_S_44_B_104.pt,2.5909258171838316
R_0_E_0_S_45_B_54.pt,3.1104632939819425
R_0_E_0_S_0_B_65.pt,5.321248222963446
R_1_E_0_S_21_B_29.pt,2.770596067861494
R_1_E_0_S_36_B_90.pt,1.603656369388135
R_0_E_0_S_42_B_110.pt,1.515344868437704
R_1_E_0_S_25_B_55.pt,2.2343096792508965
R_0_E_0_S_38_B_14.pt,2.3076669648533907
R_1_E_0_S_34_B_105.pt,1.8954290041182853
R_0_E_0_S_25_B_34.pt,3.013227434803779
R_0_E_0_S_29_B_74.pt,3.199207027947997
R_1_E_0_S_1_B_65.pt,5.3319837779331225
R_1_E_0_S_28_B_140.pt,1.588730442674788
R_1_E_0_S_47_B_104.pt,2.6266277787067316
R_1_E_0_S_31_B_69.pt,2.9242996593817026
R_1_E_0_S_10_B_65.pt,3.259685335400094
R_1_E_0_S_42_B_45.pt,2.3985128834140688
R_0_E_0_S_30_B_135.pt,0.6189570524820986
R_0_E_0_S_41_B_105.pt,1.7702165024909293
R_0_E_0_S_17_B_35.pt,2.39235213462322
R_0_E_0_S_34_B_54.pt,2.8661003926728874
R_0_E_0_S_33_B_79.pt,2.9175763987900134
R_1_E_0_S_16_B_25.pt,2.2853155662686646
R_0_E_0_S_5_B_105.pt,4.012709637330868
R_0_E_0_S_23_B_25.pt,2.3387527807873125
R_1_E_0_S_7_B_79.pt,4.368252166400894
R_0_E_0_S_0_B_55.pt,5.569617555515864
R_0_E_0_S_51_B_79.pt,2.7532332841803004
R_1_E_0_S_19_B_119.pt,2.797045497540245
R_0_E_0_S_32_B_15.pt,2.1452975190033907
R_0_E_0_S_21_B_75.pt,2.148013564064283
R_1_E_0_S_32_B_50.pt,2.1788490572128545
R_0_E_0_S_6_B_24.pt,3.568936984248773
R_1_E_0_S_4_B_93.pt,3.5796739662160264
R_1_E_0_S_48_B_134.pt,2.1886251328489807
R_0_E_0_S_41_B_89.pt,2.712859959018553
R_0_E_0_S_49_B_114.pt,2.273923787240563
R_0_E_0_S_31_B_13.pt,2.1073491466299865
R_1_E_0_S_1_B_40.pt,5.298850918169407
R_1_E_0_S_47_B_79.pt,2.795062333185403
R_0_E_0_S_49_B_69.pt,2.9019199474682447
R_0_E_0_S_10_B_63.pt,3.140698807187624
R_0_E_0_S_16_B_80.pt,2.25943602155346
R_0_E_0_S_6_B_60.pt,3.2317910358937105
R_1_E_0_S_44_B_29.pt,2.612197004309436
R_0_E_0_S_16_B_33.pt,2.2772554864011925
R_0_E_0_S_34_B_47.pt,1.898604923170461
R_0_E_0_S_23_B_27.pt,2.1685413833847913
R_0_E_0_S_45_B_119.pt,2.2869882246956057
R_0_E_0_S_43_B_44.pt,3.145152940186638
R_0_E_0_S_49_B_39.pt,2.9134950143972005
R_0_E_0_S_6_B_93.pt,2.7547565915691017
R_0_E_0_S_8_B_137.pt,5.680094814647919
R_0_E_0_S_47_B_99.pt,2.6644931863231753
R_0_E_0_S_10_B_51.pt,3.294486418291746
R_0_E_0_S_8_B_120.pt,3.6763138865734817
R_0_E_0_S_47_B_71.pt,1.940820585360668
R_0_E_0_S_9_B_47.pt,2.613547622269906
R_1_E_0_S_3_B_28.pt,3.9859448639307375
R_0_E_0_S_2_B_31.pt,4.013152740299446
R_1_E_0_S_14_B_73.pt,2.4951166197822405
R_1_E_0_S_17_B_46.pt,2.16337568392192
R_1_E_0_S_44_B_110.pt,1.5337735984213683
R_0_E_0_S_2_B_73.pt,4.049551315568287
R_1_E_0_S_10_B_28.pt,3.026447132728328
R_0_E_0_S_38_B_140.pt,1.349712405221538
R_0_E_0_S_23_B_14.pt,2.651778291913653
R_1_E_0_S_6_B_63.pt,2.9390918448067715
R_0_E_0_S_39_B_2.pt,2.037570175361347
R_1_E_0_S_43_B_52.pt,1.7920292838323841
R_0_E_0_S_21_B_78.pt,2.04586534763911
R_0_E_0_S_42_B_39.pt,2.807536032483108
R_1_E_0_S_6_B_19.pt,3.432235367461286
R_1_E_0_S_51_B_79.pt,2.7871714754295738
R_0_E_0_S_20_B_129.pt,3.2858941281505003
R_0_E_0_S_32_B_134.pt,2.5445510805627527
R_0_E_0_S_13_B_67.pt,3.258257008632233
R_0_E_0_S_3_B_96.pt,4.739078922129653
R_1_E_0_S_22_B_101.pt,2.6993008943526196
R_0_E_0_S_34_B_25.pt,2.159915635344153
R_0_E_0_S_45_B_125.pt,1.377051989303103
R_0_E_0_S_6_B_14.pt,3.5587534848173443
R_1_E_0_S_22_B_70.pt,2.1915447464000395
R_0_E_0_S_37_B_113.pt,1.184179639887275
R_0_E_0_S_12_B_102.pt,4.691627582520071
R_0_E_0_S_26_B_42.pt,2.156714769905454
R_0_E_0_S_16_B_64.pt,3.4026411665447562
R_1_E_0_S_23_B_73.pt,1.8963442998972835
R_1_E_0_S_45_B_62.pt,1.7789808057505114
R_1_E_0_S_16_B_100.pt,1.9156993015291366
R_0_E_0_S_48_B_29.pt,2.5610058924485193
R_1_E_0_S_49_B_85.pt,1.9161785316650104
R_1_E_0_S_12_B_136.pt,7.702792438746501
R_0_E_0_S_51_B_14.pt,2.2596556892091066
R_0_E_0_S_4_B_7.pt,3.109811111060244
R_0_E_0_S_4_B_78.pt,3.56351782031093
R_0_E_0_S_44_B_9.pt,2.316721366092143
R_0_E_0_S_43_B_12.pt,2.097326432743729
R_0_E_0_S_42_B_18.pt,2.0785998686765614
R_1_E_0_S_3_B_82.pt,4.443129932920821
R_1_E_0_S_51_B_55.pt,2.1216810043004544
R_1_E_0_S_32_B_85.pt,2.0081643625355516
R_0_E_0_S_0_B_68.pt,5.511582096526203
R_0_E_0_S_25_B_16.pt,2.1461717803263265
R_0_E_0_S_42_B_37.pt,1.935423814047598
R_0_E_0_S_12_B_113.pt,3.767228083917808
R_0_E_0_S_20_B_11.pt,2.3283044064652443
R_1_E_0_S_39_B_60.pt,2.116767027909918
R_0_E_0_S_41_B_86.pt,2.174368069657577
R_0_E_0_S_13_B_59.pt,4.510983351509132
R_0_E_0_S_20_B_19.pt,2.6902262945511253
R_0_E_0_S_41_B_13.pt,2.068742946746432
R_1_E_0_S_48_B_43.pt,1.9166904174019166
R_1_E_0_S_8_B_7.pt,2.7753354898315585
R_0_E_0_S_4_B_123.pt,5.4663874985821055
R_1_E_0_S_3_B_22.pt,4.230518586968292
R_0_E_0_S_5_B_76.pt,3.5648898298221265
R_1_E_0_S_22_B_53.pt,2.120098582778482
R_1_E_0_S_49_B_22.pt,1.849309823855786
R_0_E_0_S_18_B_133.pt,1.5828698711636922
R_1_E_0_S_7_B_72.pt,3.3667924752487455
R_1_E_0_S_0_B_116.pt,4.771927583594772
R_0_E_0_S_42_B_94.pt,2.884641265278899
R_0_E_0_S_37_B_61.pt,1.9578245409519814
R_1_E_0_S_21_B_96.pt,2.264766026109606
R_0_E_0_S_11_B_91.pt,3.6825586256217906
R_0_E_0_S_47_B_121.pt,1.4156601578244234
R_1_E_0_S_33_B_32.pt,2.051362899839959
R_1_E_0_S_20_B_97.pt,2.083004752711914
R_1_E_0_S_23_B_12.pt,2.134124418995741
R_1_E_0_S_45_B_10.pt,2.1207175673769925
R_1_E_0_S_33_B_18.pt,2.1231124268435613
R_0_E_0_S_40_B_97.pt,1.8103904556514414
R_1_E_0_S_6_B_18.pt,2.820624550681497
R_1_E_0_S_15_B_41.pt,2.5270208671838406
R_0_E_0_S_44_B_101.pt,1.9001135136155332
R_0_E_0_S_22_B_73.pt,2.219215533634614
R_1_E_0_S_19_B_27.pt,2.30545378081384
R_1_E_0_S_44_B_45.pt,2.2840566386404673
R_0_E_0_S_44_B_37.pt,1.8551644463543129
R_1_E_0_S_34_B_87.pt,2.249582616697817
R_1_E_0_S_1_B_41.pt,5.724155362997127
R_1_E_0_S_16_B_118.pt,1.1398696273578266
R_1_E_0_S_33_B_30.pt,2.32836979847502
R_0_E_0_S_0_B_93.pt,4.663126609251232
R_1_E_0_S_33_B_45.pt,2.3233716859836777
R_0_E_0_S_27_B_120.pt,0.9487455371874197
R_0_E_0_S_5_B_16.pt,3.6452624779307916
R_1_E_0_S_36_B_42.pt,1.9397574930697865
R_0_E_0_S_2_B_118.pt,3.029372754720244
R_0_E_0_S_20_B_7.pt,2.1833993539220544
R_1_E_0_S_51_B_32.pt,1.9861340627257442
R_1_E_0_S_35_B_46.pt,2.0083449901081405
R_1_E_0_S_3_B_33.pt,4.023737860790211
R_1_E_0_S_8_B_94.pt,4.423898393438939
R_0_E_0_S_14_B_93.pt,2.340255651647561
R_0_E_0_S_6_B_4.pt,4.511425291865711
R_0_E_0_S_22_B_136.pt,3.173231921898293
R_0_E_0_S_32_B_70.pt,2.056560811246862
R_1_E_0_S_19_B_12.pt,2.339307863033934
R_1_E_0_S_18_B_119.pt,2.4415681550555424
R_1_E_0_S_2_B_23.pt,3.194045885902443
R_0_E_0_S_28_B_86.pt,2.3707758279185143
R_0_E_0_S_24_B_9.pt,2.6193974018842994
R_1_E_0_S_39_B_139.pt,3.601238918855755
R_1_E_0_S_38_B_11.pt,2.1208299506246644
R_0_E_0_S_20_B_17.pt,2.1516639794188155
R_0_E_0_S_49_B_139.pt,3.5252746178679404
R_0_E_0_S_40_B_12.pt,2.035824998767649
R_0_E_0_S_37_B_108.pt,1.7735987379472429
R_0_E_0_S_40_B_10.pt,2.058844953468247
R_0_E_0_S_23_B_108.pt,2.025261989684132
R_1_E_0_S_46_B_44.pt,3.1434765504808855
R_0_E_0_S_2_B_115.pt,4.201541947891122
R_1_E_0_S_42_B_59.pt,3.191374687892031
R_1_E_0_S_43_B_107.pt,1.936928390310812
R_1_E_0_S_11_B_109.pt,4.986050059818719
R_0_E_0_S_29_B_128.pt,0.7652045421427512
R_0_E_0_S_39_B_116.pt,1.565490130939476
R_0_E_0_S_48_B_134.pt,2.2241937471738407
R_1_E_0_S_7_B_62.pt,3.3388046349864964
R_0_E_0_S_27_B_71.pt,1.9609829366170812
R_1_E_0_S_37_B_52.pt,1.910326832583564
R_1_E_0_S_42_B_11.pt,2.192904301341435
R_1_E_0_S_15_B_137.pt,2.21376246366843
R_0_E_0_S_11_B_117.pt,2.752329566184481
R_0_E_0_S_13_B_83.pt,3.2604106522294045
R_0_E_0_S_52_B_138.pt,1.3813408409500831
R_0_E_0_S_39_B_27.pt,2.1947108086350444
R_1_E_0_S_52_B_123.pt,1.0156709913606112
R_1_E_0_S_2_B_27.pt,3.4916785644089057
R_0_E_0_S_44_B_112.pt,1.1721332448137414
R_0_E_0_S_10_B_91.pt,3.4220029653122364
R_0_E_0_S_15_B_57.pt,2.209772983270013
R_1_E_0_S_10_B_57.pt,3.201419447633207
R_1_E_0_S_8_B_112.pt,3.2890437388999962
R_0_E_0_S_33_B_107.pt,2.1076793044364086
R_0_E_0_S_36_B_38.pt,1.9348011624639934
R_0_E_0_S_29_B_32.pt,2.0205486542846622
R_0_E_0_S_12_B_57.pt,4.183692346765938
R_0_E_0_S_30_B_138.pt,1.5825499265509386
R_0_E_0_S_9_B_122.pt,2.412230894574465
R_1_E_0_S_14_B_22.pt,2.4901846553348514
R_1_E_0_S_26_B_31.pt,2.365366755518484
R_1_E_0_S_35_B_32.pt,2.028748627286429
R_1_E_0_S_31_B_96.pt,1.9038611128890395
R_0_E_0_S_16_B_78.pt,2.1794562264575705
R_1_E_0_S_6_B_61.pt,3.18753624836356
R_1_E_0_S_4_B_127.pt,8.18780359428342
R_0_E_0_S_38_B_121.pt,1.3094799927194631
R_0_E_0_S_22_B_56.pt,2.356448210503266
R_0_E_0_S_28_B_32.pt,2.1541301595971247
R_0_E_0_S_28_B_93.pt,1.6110206935434215
R_1_E_0_S_26_B_13.pt,2.3362666378004096
R_1_E_0_S_30_B_51.pt,2.13993710422434
R_0_E_0_S_26_B_107.pt,2.2327706997144388
R_1_E_0_S_19_B_67.pt,2.2895748563215683
R_0_E_0_S_16_B_67.pt,2.218917639714383
R_1_E_0_S_20_B_83.pt,2.1478743443361887
R_1_E_0_S_15_B_31.pt,2.638118523584914
R_1_E_0_S_17_B_66.pt,2.104540518241612
R_0_E_0_S_6_B_27.pt,2.8111466025026424
R_0_E_0_S_16_B_108.pt,2.0526041433594475
R_0_E_0_S_32_B_66.pt,2.027414128520092
R_0_E_0_S_23_B_87.pt,2.3487377750164224
R_1_E_0_S_16_B_83.pt,2.199179286085677
R_0_E_0_S_44_B_92.pt,1.6669029112844496
R_0_E_0_S_46_B_11.pt,2.1485799944953152
R_1_E_0_S_49_B_137.pt,1.1605547212149863
R_1_E_0_S_18_B_86.pt,2.4523173333088013
R_1_E_0_S_12_B_32.pt,3.4419197106796813
R_0_E_0_S_1_B_72.pt,5.888074298874523
R_1_E_0_S_3_B_97.pt,4.583612721220976
R_1_E_0_S_0_B_6.pt,4.5284960099244325
R_0_E_0_S_25_B_58.pt,1.7561601056388343
R_1_E_0_S_25_B_77.pt,2.0116532451429165
R_1_E_0_S_30_B_6.pt,2.23561500403657
R_1_E_0_S_14_B_67.pt,2.723010779289249
R_1_E_0_S_30_B_58.pt,2.071623002703939
R_1_E_0_S_47_B_120.pt,1.06218439101712
R_0_E_0_S_24_B_75.pt,2.0469783538748483
R_0_E_0_S_2_B_129.pt,5.475416386545627
R_1_E_0_S_43_B_130.pt,1.2888250730483815
R_0_E_0_S_5_B_80.pt,3.263054961492192
R_0_E_0_S_34_B_24.pt,2.653007194821909
R_1_E_0_S_39_B_74.pt,3.168653685644288
R_1_E_0_S_29_B_75.pt,2.2305630657903746
R_1_E_0_S_41_B_134.pt,2.0744429411181757
R_1_E_0_S_52_B_119.pt,2.3611071129541226
R_1_E_0_S_17_B_35.pt,2.374696237911436
R_1_E_0_S_51_B_25.pt,2.061927413515962
R_1_E_0_S_21_B_84.pt,3.196494368192418
R_0_E_0_S_26_B_64.pt,3.2519901403307214
R_1_E_0_S_12_B_134.pt,9.91396844252202
R_0_E_0_S_50_B_84.pt,2.7558247850526922
R_1_E_0_S_34_B_85.pt,2.1145568646568735
R_1_E_0_S_15_B_60.pt,2.548303483027288
R_0_E_0_S_9_B_119.pt,3.8200375769574446
R_1_E_0_S_52_B_85.pt,2.1820443380602597
R_0_E_0_S_32_B_124.pt,3.0915280488867096
R_0_E_0_S_48_B_90.pt,1.6646602194780458
R_0_E_0_S_3_B_94.pt,5.854333417088394
R_1_E_0_S_17_B_139.pt,3.961762763717333
R_0_E_0_S_43_B_110.pt,1.5662551990353062
R_1_E_0_S_16_B_40.pt,2.449107084355145
R_1_E_0_S_46_B_135.pt,0.5370262185941954
R_0_E_0_S_34_B_99.pt,2.73747695966052
R_1_E_0_S_45_B_5.pt,1.9695265087907905
R_1_E_0_S_2_B_39.pt,4.651336164332809
R_0_E_0_S_46_B_125.pt,1.2355231353448
R_1_E_0_S_10_B_120.pt,4.52722518302316
R_1_E_0_S_16_B_24.pt,2.9156966108980193
R_0_E_0_S_3_B_89.pt,5.41722219720924
R_0_E_0_S_45_B_109.pt,2.6960318522832116
R_1_E_0_S_22_B_105.pt,2.5554476688488243
R_1_E_0_S_20_B_105.pt,1.9215358586213735
R_1_E_0_S_21_B_65.pt,2.349944836005957
R_0_E_0_S_9_B_55.pt,2.6192918022524587
R_0_E_0_S_49_B_24.pt,2.6307748164258555
R_1_E_0_S_18_B_49.pt,3.458071038073149
R_0_E_0_S_24_B_69.pt,3.042158091110406
R_1_E_0_S_48_B_104.pt,2.7558244889393237
R_0_E_0_S_30_B_94.pt,3.1543611981120963
R_0_E_0_S_24_B_29.pt,2.6103442841116187
R_0_E_0_S_26_B_14.pt,2.6656422309662453
R_0_E_0_S_48_B_74.pt,3.1050675265390244
R_1_E_0_S_45_B_40.pt,2.3102100275625754
R_0_E_0_S_32_B_135.pt,0.550492052223132
R_1_E_0_S_39_B_10.pt,2.163897967863983
R_1_E_0_S_19_B_69.pt,3.358265069882797
R_0_E_0_S_35_B_120.pt,1.1436434734604324
R_0_E_0_S_19_B_28.pt,2.270143234504713
R_1_E_0_S_46_B_109.pt,2.605244451259461
R_1_E_0_S_20_B_5.pt,2.161086425210058
R_0_E_0_S_18_B_124.pt,3.4706309070470174
R_1_E_0_S_27_B_19.pt,2.606591786077979
R_1_E_0_S_9_B_114.pt,3.294321251606397
R_1_E_0_S_23_B_94.pt,3.1727375408515903
R_0_E_0_S_12_B_114.pt,6.566700936054712
R_1_E_0_S_50_B_15.pt,2.0048776140627127
R_1_E_0_S_41_B_27.pt,1.940047096317984
R_0_E_0_S_27_B_14.pt,2.376134143121373
R_1_E_0_S_26_B_34.pt,3.1939897428748294
R_0_E_0_S_28_B_130.pt,1.4226538504324613
R_0_E_0_S_30_B_65.pt,2.253886728047518
R_0_E_0_S_11_B_85.pt,3.4810209964173358
R_0_E_0_S_13_B_28.pt,3.094204178837334
R_1_E_0_S_4_B_60.pt,4.499024808375709
R_0_E_0_S_1_B_49.pt,6.9904919836613
R_1_E_0_S_48_B_130.pt,1.2372910222846236
R_1_E_0_S_50_B_69.pt,2.6850728207241907
R_0_E_0_S_41_B_49.pt,3.182546050326359
R_0_E_0_S_38_B_10.pt,1.9633963419881844
R_1_E_0_S_27_B_60.pt,2.3061964636461
R_1_E_0_S_46_B_33.pt,1.9832664294162927
R_0_E_0_S_32_B_36.pt,2.177463386237751
R_1_E_0_S_13_B_25.pt,3.1491602333061928
R_0_E_0_S_50_B_92.pt,1.7446021467197523
R_1_E_0_S_23_B_116.pt,1.739569225134077
R_1_E_0_S_23_B_36.pt,2.294234903039924
R_0_E_0_S_32_B_101.pt,2.181821493358184
R_1_E_0_S_47_B_139.pt,3.401965156521307
R_0_E_0_S_23_B_21.pt,2.3192899196493957
R_1_E_0_S_46_B_55.pt,2.1939433477064196
R_1_E_0_S_49_B_107.pt,1.893806683308716
R_1_E_0_S_34_B_42.pt,2.0726245032252857
R_0_E_0_S_1_B_80.pt,5.439690190513695
R_1_E_0_S_48_B_114.pt,2.2348938845821404
R_1_E_0_S_19_B_135.pt,0.9433719114707712
R_0_E_0_S_18_B_9.pt,2.75015442496576
R_0_E_0_S_25_B_107.pt,1.9579479344744803
R_0_E_0_S_51_B_5.pt,1.7303227437570463
R_1_E_0_S_17_B_133.pt,0.6798163184208057
R_0_E_0_S_25_B_94.pt,2.9710086185574562
R_0_E_0_S_49_B_27.pt,1.994663995072201
R_1_E_0_S_4_B_10.pt,3.480829287318079
R_0_E_0_S_31_B_14.pt,2.4738829683536774
R_0_E_0_S_50_B_133.pt,0.46373782847246453
R_0_E_0_S_44_B_45.pt,2.154981669268939
R_0_E_0_S_18_B_110.pt,1.6304016617455972
R_0_E_0_S_12_B_46.pt,3.9632515788187406
R_1_E_0_S_40_B_53.pt,1.8033526033852936
R_1_E_0_S_51_B_82.pt,1.9100951545917972
R_1_E_0_S_41_B_43.pt,1.8327132861446247
R_0_E_0_S_30_B_127.pt,1.5008856527090448
R_1_E_0_S_6_B_51.pt,3.1286404556154874
R_0_E_0_S_38_B_49.pt,3.1354300766062995
R_1_E_0_S_7_B_127.pt,3.553545726940648
R_1_E_0_S_47_B_69.pt,2.8241828514358485
R_0_E_0_S_1_B_123.pt,3.7875481759197607
R_1_E_0_S_44_B_131.pt,1.141527584349501
R_1_E_0_S_48_B_126.pt,1.153647542712424
R_0_E_0_S_50_B_132.pt,0.6282888042003765
R_0_E_0_S_21_B_92.pt,2.0799074225656176
R_1_E_0_S_19_B_9.pt,2.8808814525045645
R_0_E_0_S_26_B_86.pt,2.362850583057233
R_1_E_0_S_33_B_61.pt,2.000177270781241
R_1_E_0_S_5_B_88.pt,3.3968955739517255
R_1_E_0_S_12_B_8.pt,3.0989433846220225
R_1_E_0_S_43_B_23.pt,1.861927137250836
R_0_E_0_S_26_B_140.pt,1.7961732753347006
R_1_E_0_S_47_B_26.pt,2.114224480057797
R_1_E_0_S_0_B_103.pt,5.280104464237422
R_1_E_0_S_25_B_117.pt,1.3605722670522822
R_1_E_0_S_30_B_1.pt,2.269624628946456
R_1_E_0_S_29_B_131.pt,1.1963329858999106
R_1_E_0_S_15_B_57.pt,2.3259022275392063
R_0_E_0_S_11_B_38.pt,3.2328096275599156
R_0_E_0_S_5_B_61.pt,3.442712354332566
R_0_E_0_S_52_B_103.pt,2.050382894660354
R_1_E_0_S_15_B_132.pt,1.6739961378445407
R_1_E_0_S_9_B_140.pt,3.6831029666498676
R_1_E_0_S_11_B_71.pt,3.2604614930260007
R_0_E_0_S_4_B_31.pt,3.8634378600419454
R_1_E_0_S_1_B_23.pt,5.108972424654247
R_1_E_0_S_23_B_84.pt,3.0449921781997444
R_1_E_0_S_39_B_137.pt,1.2860802055924851
R_0_E_0_S_26_B_126.pt,1.4919403442331665
R_0_E_0_S_20_B_127.pt,1.500257618544876
R_0_E_0_S_21_B_51.pt,1.9508663035515046
R_1_E_0_S_5_B_89.pt,4.5259650644522065
R_1_E_0_S_22_B_98.pt,2.3144424871762075
R_1_E_0_S_26_B_104.pt,2.8779820526995494
R_0_E_0_S_0_B_83.pt,5.515053086317357
R_1_E_0_S_18_B_48.pt,2.159780178878435
R_0_E_0_S_39_B_73.pt,1.9581119405126388
R_1_E_0_S_40_B_23.pt,1.852445984109763
R_0_E_0_S_52_B_55.pt,2.5552345915686683
R_0_E_0_S_37_B_82.pt,2.0583074362644536
R_1_E_0_S_2_B_90.pt,3.71060543068303
R_1_E_0_S_15_B_83.pt,2.4052314357566957
R_0_E_0_S_43_B_69.pt,2.9743474440587536
R_0_E_0_S_8_B_125.pt,4.13638063995552
R_1_E_0_S_48_B_107.pt,2.0151170010108106
R_0_E_0_S_8_B_5.pt,2.561077115056277
R_0_E_0_S_6_B_75.pt,3.2489694154215227
R_0_E_0_S_34_B_10.pt,2.0864978880723704
R_0_E_0_S_9_B_23.pt,2.569594608598783
R_1_E_0_S_36_B_88.pt,1.8615763130777216
R_0_E_0_S_34_B_35.pt,2.3172474088580204
R_1_E_0_S_20_B_125.pt,1.2818993193847834
R_0_E_0_S_34_B_55.pt,2.1599435833276504
R_1_E_0_S_51_B_24.pt,2.5759298866265845
R_1_E_0_S_19_B_44.pt,3.6525035935859336
R_0_E_0_S_0_B_95.pt,5.503148801152874
R_1_E_0_S_49_B_4.pt,2.7371600199530604
R_1_E_0_S_28_B_119.pt,2.2824194951119776
R_0_E_0_S_32_B_16.pt,2.2228467125844817
R_0_E_0_S_1_B_48.pt,5.631418255721747
R_0_E_0_S_49_B_82.pt,2.0487630157602994
R_0_E_0_S_44_B_107.pt,1.8652053147635281
R_0_E_0_S_39_B_93.pt,1.6313567947908247
R_0_E_0_S_16_B_110.pt,1.6779413037450763
R_1_E_0_S_27_B_26.pt,2.423299895424572
R_0_E_0_S_47_B_51.pt,1.8889852202555353
R_0_E_0_S_39_B_78.pt,2.0245764286132175
