name,entropy
R_1_E_0_S_12_B_4.pt,1.8829764703312426
R_0_E_0_S_39_B_39.pt,0.7256549905733112
R_0_E_0_S_1_B_128.pt,0.6180487670894242
R_0_E_0_S_42_B_104.pt,0.4358722944306711
R_1_E_0_S_21_B_97.pt,0.142855562464651
R_0_E_0_S_15_B_123.pt,0.09447587824756162
R_0_E_0_S_33_B_121.pt,0.12345587424046181
R_0_E_0_S_19_B_71.pt,0.20384854774428612
R_0_E_0_S_17_B_39.pt,0.7031180298100258
R_0_E_0_S_5_B_35.pt,0.7412948498375661
R_1_E_0_S_10_B_93.pt,0.44708759291590555
R_1_E_0_S_15_B_58.pt,0.20750909052823674
R_1_E_0_S_51_B_95.pt,0.12647366476044344
R_0_E_0_S_26_B_36.pt,0.2649398224360944
R_1_E_0_S_31_B_22.pt,0.1512807066734045
R_0_E_0_S_21_B_115.pt,0.15904937550761833
R_1_E_0_S_18_B_15.pt,0.39038931262730686
R_1_E_0_S_15_B_112.pt,0.1517232446840227
R_1_E_0_S_4_B_13.pt,0.9186086470255386
R_1_E_0_S_34_B_115.pt,0.14550871964783618
R_1_E_0_S_46_B_71.pt,0.09376493474302047
R_1_E_0_S_23_B_113.pt,0.08652138573970411
R_1_E_0_S_52_B_62.pt,0.12053445328564036
R_0_E_0_S_42_B_97.pt,0.07472486504256821
R_0_E_0_S_6_B_42.pt,0.676445052572239
R_1_E_0_S_31_B_93.pt,0.0849644845973985
R_0_E_0_S_37_B_123.pt,0.05220947089142669
R_1_E_0_S_3_B_53.pt,1.4531555049731302
R_0_E_0_S_3_B_112.pt,1.8645487346453529
R_0_E_0_S_52_B_132.pt,0.05850264960589806
R_1_E_0_S_39_B_26.pt,0.2785244865105542
R_0_E_0_S_15_B_108.pt,0.31627208387934147
R_1_E_0_S_30_B_102.pt,0.18490980989757005
R_1_E_0_S_8_B_137.pt,2.837070149172279
R_1_E_0_S_6_B_46.pt,0.5831760057476681
R_0_E_0_S_4_B_53.pt,1.1853186070289827
R_0_E_0_S_30_B_131.pt,0.16359789788187187
R_1_E_0_S_22_B_74.pt,0.9879039064642949
R_0_E_0_S_12_B_23.pt,0.8373277958287532
R_0_E_0_S_38_B_102.pt,0.07639024992117613
R_1_E_0_S_2_B_73.pt,1.3598466208971793
R_1_E_0_S_7_B_8.pt,0.6502541423717478
R_1_E_0_S_9_B_89.pt,0.8475729723437269
R_1_E_0_S_35_B_95.pt,0.16102086200918594
R_1_E_0_S_18_B_116.pt,0.16315142844271316
R_0_E_0_S_38_B_58.pt,0.05801844258557951
R_0_E_0_S_10_B_122.pt,0.9104711457132819
R_0_E_0_S_12_B_36.pt,1.2790445263017667
R_0_E_0_S_12_B_133.pt,1.7032519917722229
R_1_E_0_S_38_B_131.pt,0.1190193121412221
R_1_E_0_S_48_B_136.pt,0.12342730346332703
R_0_E_0_S_50_B_91.pt,0.12340214349320913
R_0_E_0_S_25_B_96.pt,0.09819807707680091
R_0_E_0_S_8_B_43.pt,0.5772011726931299
R_0_E_0_S_23_B_31.pt,0.30869418188795833
R_0_E_0_S_14_B_41.pt,0.5037658367694702
R_1_E_0_S_47_B_91.pt,0.12606409396132262
R_1_E_0_S_52_B_126.pt,0.11235583117159954
R_1_E_0_S_31_B_47.pt,0.07927396480178477
R_0_E_0_S_40_B_32.pt,0.17959630549813926
R_1_E_0_S_25_B_63.pt,0.07320171036075196
R_0_E_0_S_17_B_27.pt,0.24621296567456402
R_1_E_0_S_6_B_97.pt,1.0618632111812054
R_0_E_0_S_36_B_18.pt,0.13844593468512612
R_0_E_0_S_3_B_117.pt,1.7191829414381412
R_1_E_0_S_30_B_91.pt,0.23879598311443948
R_1_E_0_S_47_B_66.pt,0.0666140864664908
R_0_E_0_S_7_B_117.pt,0.7738411817608394
R_0_E_0_S_35_B_38.pt,0.10920322836586
R_1_E_0_S_30_B_57.pt,0.11915908783139556
R_0_E_0_S_41_B_93.pt,0.10433372348672323
R_1_E_0_S_24_B_56.pt,0.10080622734801817
R_0_E_0_S_12_B_116.pt,1.9626295853575608
R_0_E_0_S_47_B_7.pt,0.20405527144064495
R_0_E_0_S_36_B_7.pt,0.16147771176805734
R_1_E_0_S_49_B_33.pt,0.14677826496211094
R_1_E_0_S_50_B_32.pt,0.14516035365810387
R_1_E_0_S_43_B_62.pt,0.050541251055488394
R_0_E_0_S_36_B_72.pt,0.07914600992881232
R_1_E_0_S_17_B_48.pt,0.12960951926594694
R_1_E_0_S_22_B_132.pt,0.4406294055996774
R_0_E_0_S_47_B_13.pt,0.21756556885706885
R_0_E_0_S_5_B_78.pt,0.7717299158546795
R_0_E_0_S_17_B_73.pt,0.11091350883205639
R_0_E_0_S_27_B_113.pt,0.05603867971743005
R_1_E_0_S_37_B_58.pt,0.06140465938149153
R_1_E_0_S_10_B_103.pt,0.7149319129122729
R_0_E_0_S_23_B_42.pt,0.1798014852342141
R_0_E_0_S_32_B_97.pt,0.09180053258126056
R_1_E_0_S_2_B_21.pt,1.056980285096757
R_0_E_0_S_33_B_63.pt,0.07873027918553227
R_0_E_0_S_20_B_91.pt,0.21692532836354594
R_1_E_0_S_16_B_63.pt,0.11526145271965212
R_1_E_0_S_44_B_78.pt,0.07557837067791642
R_0_E_0_S_40_B_116.pt,0.09413475984408484
R_0_E_0_S_34_B_46.pt,0.0978632693052465
R_1_E_0_S_40_B_28.pt,0.15590538709254764
R_1_E_0_S_17_B_81.pt,0.14670505607892376
R_0_E_0_S_16_B_111.pt,0.14861652764412467
R_0_E_0_S_48_B_121.pt,0.10827807455222715
R_1_E_0_S_31_B_132.pt,0.03408169341661298
R_0_E_0_S_38_B_3.pt,0.22064842342471752
R_0_E_0_S_37_B_106.pt,0.1283891110490499
R_0_E_0_S_11_B_37.pt,0.8685499011576489
R_0_E_0_S_33_B_117.pt,0.08951311192296788
R_1_E_0_S_2_B_18.pt,0.7561128203809393
R_0_E_0_S_15_B_18.pt,0.35791922438693774
R_1_E_0_S_46_B_11.pt,0.2559065722752978
R_1_E_0_S_35_B_87.pt,0.137147605877163
R_0_E_0_S_12_B_141.pt,0.08462829435779862
R_1_E_0_S_4_B_59.pt,2.808422279597968
R_0_E_0_S_48_B_35.pt,0.30820935344816436
R_0_E_0_S_29_B_120.pt,0.08804135482745001
R_0_E_0_S_39_B_79.pt,0.6730511949882729
R_0_E_0_S_46_B_5.pt,0.31535182085974434
R_0_E_0_S_42_B_85.pt,0.15419232811494335
R_0_E_0_S_8_B_90.pt,0.48545767190723416
R_0_E_0_S_21_B_25.pt,0.3614779346596785
R_0_E_0_S_25_B_124.pt,0.5282580349456157
R_0_E_0_S_25_B_50.pt,0.22727025717916166
R_0_E_0_S_35_B_24.pt,0.3792910868754641
R_0_E_0_S_15_B_25.pt,0.4968897750991635
R_0_E_0_S_26_B_105.pt,0.2014566389364661
R_0_E_0_S_47_B_109.pt,0.33047671811424945
R_1_E_0_S_22_B_54.pt,0.777317577093684
R_0_E_0_S_52_B_130.pt,0.1188905649177991
R_0_E_0_S_8_B_70.pt,0.6253004801947831
R_0_E_0_S_13_B_74.pt,1.6766428504560262
R_0_E_0_S_42_B_140.pt,0.13894338435608394
R_0_E_0_S_20_B_9.pt,0.5369730450646659
R_0_E_0_S_5_B_59.pt,1.9888996625193556
R_0_E_0_S_10_B_35.pt,0.9882250166036463
R_0_E_0_S_16_B_35.pt,0.4119910904606011
R_1_E_0_S_15_B_25.pt,0.5285669981235438
R_0_E_0_S_20_B_34.pt,0.7879381945186598
R_1_E_0_S_14_B_30.pt,0.561663110349744
R_1_E_0_S_21_B_80.pt,0.26985373764123516
R_1_E_0_S_34_B_134.pt,0.3606959869868171
R_0_E_0_S_9_B_129.pt,1.6076330935332759
R_0_E_0_S_14_B_74.pt,1.4453275378413704
R_0_E_0_S_13_B_114.pt,1.2325681438886391
R_0_E_0_S_28_B_10.pt,0.42159907553603854
R_1_E_0_S_39_B_5.pt,0.3395198937050135
R_0_E_0_S_50_B_109.pt,0.2726387161429341
R_1_E_0_S_6_B_125.pt,1.383576313545318
R_0_E_0_S_1_B_139.pt,3.611115089144954
R_0_E_0_S_36_B_59.pt,0.659096325073016
R_0_E_0_S_29_B_10.pt,0.36546854040545707
R_0_E_0_S_46_B_50.pt,0.2496290919398334
R_0_E_0_S_31_B_94.pt,0.6497924691980471
R_0_E_0_S_24_B_119.pt,0.21341423959306402
R_0_E_0_S_19_B_100.pt,0.37204008416240164
R_1_E_0_S_13_B_89.pt,1.6557507668663172
R_0_E_0_S_38_B_44.pt,0.713487608954575
R_1_E_0_S_31_B_130.pt,0.04667447487182347
R_1_E_0_S_5_B_59.pt,2.032824964756866
R_1_E_0_S_26_B_74.pt,0.8359312160777881
R_0_E_0_S_27_B_100.pt,0.14729563706467771
R_0_E_0_S_38_B_9.pt,0.2540994234266273
R_1_E_0_S_11_B_94.pt,1.8781525996034916
R_1_E_0_S_22_B_19.pt,0.5221461168668499
R_1_E_0_S_33_B_44.pt,0.7558528857523192
R_0_E_0_S_33_B_15.pt,0.3077994845294419
R_0_E_0_S_8_B_10.pt,0.748541503234587
R_1_E_0_S_22_B_90.pt,0.2761979215943089
R_1_E_0_S_13_B_4.pt,1.997078374736967
R_0_E_0_S_15_B_24.pt,0.79493140436454
R_1_E_0_S_35_B_45.pt,0.33817078486212915
R_0_E_0_S_3_B_95.pt,1.4065904750326192
R_1_E_0_S_23_B_9.pt,0.44874067759565417
R_0_E_0_S_33_B_105.pt,0.16785576102713057
R_0_E_0_S_38_B_89.pt,0.37923150251622634
R_1_E_0_S_14_B_64.pt,1.486765810080102
R_0_E_0_S_4_B_10.pt,1.0360039275962425
R_1_E_0_S_14_B_5.pt,0.5246084387036766
R_1_E_0_S_6_B_45.pt,0.8692004721362485
R_0_E_0_S_12_B_34.pt,1.9826479575941747
R_1_E_0_S_9_B_40.pt,0.4419780185808781
R_0_E_0_S_35_B_60.pt,0.21606124812319247
R_0_E_0_S_23_B_125.pt,0.1628370137817704
R_0_E_0_S_39_B_120.pt,0.09428477702026522
R_1_E_0_S_32_B_44.pt,0.8317195947333571
R_1_E_0_S_50_B_104.pt,0.36250742509923956
R_0_E_0_S_14_B_92.pt,0.6258040175249693
R_0_E_0_S_21_B_130.pt,1.563627191772913
R_0_E_0_S_47_B_60.pt,0.21436315564781933
R_1_E_0_S_12_B_42.pt,1.040924191944993
R_1_E_0_S_21_B_111.pt,0.14459844617764842
R_0_E_0_S_37_B_55.pt,0.28819770139112627
R_1_E_0_S_7_B_16.pt,0.897872258424655
R_0_E_0_S_39_B_100.pt,0.2063722271696317
R_0_E_0_S_5_B_9.pt,1.7808674421714166
R_0_E_0_S_2_B_134.pt,2.2953486159797807
R_1_E_0_S_1_B_98.pt,2.476760896490229
R_0_E_0_S_8_B_113.pt,0.5464152018206424
R_0_E_0_S_47_B_8.pt,0.19122831026634915
R_0_E_0_S_49_B_47.pt,0.09687516433668734
R_0_E_0_S_19_B_29.pt,0.4527765173458781
R_0_E_0_S_0_B_101.pt,2.7653578433017567
R_1_E_0_S_30_B_39.pt,0.6734334690522961
R_0_E_0_S_6_B_73.pt,0.6668168608547959
R_0_E_0_S_18_B_56.pt,0.14292409464178177
R_1_E_0_S_10_B_38.pt,0.7278272704181648
R_1_E_0_S_8_B_136.pt,3.210936334577641
R_1_E_0_S_42_B_136.pt,0.147083467423155
R_0_E_0_S_26_B_128.pt,0.04858554963395658
R_0_E_0_S_35_B_112.pt,0.07415477430397835
R_1_E_0_S_8_B_63.pt,0.6123561594374562
R_1_E_0_S_19_B_33.pt,0.2838777340136271
R_0_E_0_S_38_B_67.pt,0.07660233931000567
R_1_E_0_S_46_B_72.pt,0.08023734108007272
R_0_E_0_S_3_B_129.pt,3.585233808698155
R_0_E_0_S_13_B_76.pt,0.9321563241419071
R_1_E_0_S_32_B_24.pt,0.49044890568394517
R_1_E_0_S_14_B_11.pt,0.45061801063610907
R_0_E_0_S_10_B_32.pt,0.7413042465553518
R_1_E_0_S_13_B_14.pt,1.34249344994982
R_0_E_0_S_41_B_108.pt,0.090265085065244
R_0_E_0_S_46_B_8.pt,0.20270495320309492
R_0_E_0_S_7_B_59.pt,1.791311303078747
R_1_E_0_S_33_B_11.pt,0.260983188128786
R_1_E_0_S_5_B_103.pt,1.3090118794478107
R_0_E_0_S_17_B_138.pt,0.04811750083968058
R_1_E_0_S_46_B_66.pt,0.08743735617994622
R_1_E_0_S_8_B_90.pt,0.4432708866362258
R_1_E_0_S_12_B_57.pt,1.2639166404959645
R_0_E_0_S_4_B_93.pt,1.024238403999095
R_1_E_0_S_20_B_47.pt,0.14942780321078836
R_0_E_0_S_52_B_27.pt,0.3050314672832496
R_1_E_0_S_16_B_68.pt,0.12128358243733729
R_0_E_0_S_50_B_1.pt,0.37269513091334994
R_0_E_0_S_14_B_132.pt,0.37116915446346727
R_0_E_0_S_8_B_75.pt,0.5949299942537836
R_1_E_0_S_36_B_26.pt,0.2492117719946007
R_0_E_0_S_50_B_3.pt,0.23287606484893744
R_1_E_0_S_6_B_106.pt,1.2900517139567909
R_0_E_0_S_3_B_71.pt,1.7007801751682132
R_1_E_0_S_2_B_97.pt,1.8332582137912867
R_0_E_0_S_26_B_76.pt,0.15864776675974018
R_1_E_0_S_51_B_94.pt,0.5561238649218355
R_0_E_0_S_34_B_136.pt,0.1612049773289374
R_1_E_0_S_42_B_12.pt,0.21597666898438098
R_0_E_0_S_26_B_89.pt,0.5659415241572694
R_0_E_0_S_5_B_83.pt,0.8437301407561879
R_0_E_0_S_24_B_130.pt,0.08585309087302799
R_1_E_0_S_34_B_67.pt,0.11182891107202465
R_0_E_0_S_17_B_86.pt,0.19365530683072144
R_1_E_0_S_29_B_71.pt,0.15255267718824553
R_1_E_0_S_27_B_1.pt,0.4672783761763016
R_1_E_0_S_29_B_85.pt,0.237302235092467
R_1_E_0_S_41_B_40.pt,0.30296107745121786
R_0_E_0_S_3_B_31.pt,1.8032612225494904
R_0_E_0_S_10_B_57.pt,0.7613751215244261
R_0_E_0_S_3_B_46.pt,1.690637565370263
R_0_E_0_S_48_B_43.pt,0.09952804345994379
R_1_E_0_S_40_B_24.pt,0.31240682305852235
R_1_E_0_S_8_B_70.pt,0.6326171819337842
R_1_E_0_S_0_B_118.pt,1.1928107832129906
R_0_E_0_S_32_B_19.pt,0.28991297883101075
R_1_E_0_S_5_B_136.pt,3.8756317560698372
R_1_E_0_S_26_B_42.pt,0.16280067413666688
R_1_E_0_S_49_B_37.pt,0.13697249936739078
R_0_E_0_S_25_B_38.pt,0.12984535233533595
R_0_E_0_S_44_B_33.pt,0.11957611228900991
R_0_E_0_S_44_B_52.pt,0.04644299166563374
R_1_E_0_S_35_B_19.pt,0.24096443522907185
R_1_E_0_S_29_B_24.pt,0.42782137500708517
R_0_E_0_S_7_B_86.pt,1.138380485853249
R_0_E_0_S_24_B_5.pt,0.3899442177725591
R_0_E_0_S_10_B_45.pt,0.9521303782935574
R_1_E_0_S_7_B_69.pt,1.620500798338285
R_1_E_0_S_9_B_10.pt,0.537677026976619
R_1_E_0_S_7_B_121.pt,0.8269076335228892
R_0_E_0_S_19_B_14.pt,0.35366017794758137
R_0_E_0_S_8_B_98.pt,0.7285615063947535
R_0_E_0_S_10_B_97.pt,0.8113751690550222
R_1_E_0_S_42_B_49.pt,0.8031520223260491
R_0_E_0_S_21_B_5.pt,0.37548920829479276
R_0_E_0_S_47_B_136.pt,0.12199137098502745
R_0_E_0_S_7_B_121.pt,0.8189252551374753
R_0_E_0_S_41_B_71.pt,0.10467681022916864
R_0_E_0_S_35_B_44.pt,0.6650753812695783
R_0_E_0_S_1_B_110.pt,1.843832474580143
R_1_E_0_S_18_B_17.pt,0.25249311218786746
R_0_E_0_S_52_B_17.pt,0.30515618117853627
R_0_E_0_S_33_B_88.pt,0.1289531018068226
R_1_E_0_S_44_B_86.pt,0.15128177809570667
R_0_E_0_S_31_B_1.pt,0.4074083598247175
R_0_E_0_S_36_B_103.pt,0.06831889663899725
R_0_E_0_S_16_B_19.pt,0.48186675601592716
R_0_E_0_S_12_B_77.pt,1.6279128672817387
R_0_E_0_S_12_B_71.pt,1.5481454701941169
R_1_E_0_S_23_B_32.pt,0.22260055473041335
R_0_E_0_S_50_B_40.pt,0.2780648933335007
R_0_E_0_S_4_B_131.pt,2.7988081744769104
R_0_E_0_S_18_B_22.pt,0.2333623178689689
R_1_E_0_S_36_B_118.pt,0.07011787447789442
R_0_E_0_S_33_B_47.pt,0.10491761748300048
R_1_E_0_S_0_B_68.pt,2.4250312454365566
R_0_E_0_S_18_B_7.pt,0.2685051378044363
R_1_E_0_S_13_B_113.pt,0.2955006046417082
R_1_E_0_S_35_B_33.pt,0.16737311002098412
R_0_E_0_S_49_B_77.pt,0.08414891060936522
R_0_E_0_S_10_B_87.pt,0.8930386396569594
R_0_E_0_S_17_B_122.pt,0.07471757642366178
R_0_E_0_S_29_B_122.pt,0.08484847167430809
R_0_E_0_S_24_B_76.pt,0.09709458500508635
R_0_E_0_S_35_B_77.pt,0.07679671797421947
R_0_E_0_S_49_B_111.pt,0.09953787161548512
R_1_E_0_S_3_B_111.pt,1.8292358421916333
R_1_E_0_S_24_B_117.pt,0.11374079463390577
R_1_E_0_S_16_B_66.pt,0.15296791757514222
R_1_E_0_S_36_B_76.pt,0.0865948508047001
R_1_E_0_S_45_B_87.pt,0.1058281121826241
R_1_E_0_S_19_B_38.pt,0.2748614104677174
R_1_E_0_S_49_B_31.pt,0.21115889430067591
R_1_E_0_S_46_B_23.pt,0.16970399264353425
R_1_E_0_S_38_B_116.pt,0.11062235090651304
R_0_E_0_S_31_B_101.pt,0.1602414567702588
R_1_E_0_S_45_B_121.pt,0.10626459043328584
R_1_E_0_S_27_B_133.pt,0.049938941690864026
R_1_E_0_S_15_B_62.pt,0.22651497389294484
R_1_E_0_S_41_B_116.pt,0.0861827881430907
R_0_E_0_S_24_B_51.pt,0.08431687528207951
R_1_E_0_S_37_B_91.pt,0.17101519972616702
R_0_E_0_S_33_B_2.pt,0.31881051523258014
R_0_E_0_S_19_B_1.pt,0.6226746328756451
R_1_E_0_S_50_B_43.pt,0.07873128763366301
R_0_E_0_S_7_B_118.pt,0.4242105009725264
R_1_E_0_S_37_B_62.pt,0.07288712835829043
R_1_E_0_S_18_B_53.pt,0.15389070328846743
R_1_E_0_S_35_B_126.pt,0.10258534274832502
R_0_E_0_S_6_B_77.pt,0.929021759596989
R_0_E_0_S_17_B_81.pt,0.1597124609559358
R_1_E_0_S_24_B_61.pt,0.11251149959794857
R_1_E_0_S_41_B_68.pt,0.05490779159726076
R_0_E_0_S_49_B_56.pt,0.07237674353717374
R_0_E_0_S_29_B_38.pt,0.1446597949308779
R_0_E_0_S_34_B_7.pt,0.20395059868308127
R_0_E_0_S_22_B_108.pt,0.40412234399395913
R_0_E_0_S_13_B_72.pt,0.7448369846412181
R_1_E_0_S_52_B_52.pt,0.13190711201381805
R_0_E_0_S_49_B_1.pt,0.4062710019714152
R_1_E_0_S_30_B_88.pt,0.2110711201321503
R_1_E_0_S_16_B_102.pt,0.1474996703111772
R_1_E_0_S_18_B_13.pt,0.2764224682191224
R_1_E_0_S_36_B_71.pt,0.09522255767347078
R_1_E_0_S_22_B_41.pt,0.2181661625228429
R_1_E_0_S_27_B_112.pt,0.1282173630400782
R_0_E_0_S_9_B_18.pt,0.428013135132201
R_0_E_0_S_49_B_92.pt,0.12227406192605607
R_1_E_0_S_46_B_87.pt,0.10581358952765248
R_0_E_0_S_38_B_23.pt,0.1500200343168029
R_1_E_0_S_31_B_106.pt,0.10928158828880384
R_0_E_0_S_45_B_108.pt,0.12583808371548688
R_0_E_0_S_43_B_141.pt,0.021668971679374704
R_0_E_0_S_38_B_141.pt,0.01806681545864437
R_0_E_0_S_38_B_0.pt,0.09252727343415339
R_1_E_0_S_42_B_141.pt,0.019853747322311748
R_0_E_0_S_21_B_141.pt,0.02187157070676705
R_1_E_0_S_31_B_35.pt,0.30423609482152647
R_0_E_0_S_0_B_65.pt,2.3875215131473593
R_0_E_0_S_44_B_104.pt,0.36423173874777437
R_1_E_0_S_13_B_125.pt,0.5857583777985198
R_1_E_0_S_33_B_29.pt,0.38299604896778744
R_0_E_0_S_32_B_45.pt,0.35792704813763654
R_1_E_0_S_10_B_65.pt,0.8631960752361039
R_1_E_0_S_1_B_120.pt,1.557537806885205
R_0_E_0_S_27_B_140.pt,0.08365940813255388
R_1_E_0_S_34_B_105.pt,0.1791016371847115
R_1_E_0_S_21_B_29.pt,0.46547912300290245
R_0_E_0_S_35_B_14.pt,0.20515687477258165
R_0_E_0_S_38_B_14.pt,0.21693831952624537
R_0_E_0_S_25_B_34.pt,0.6359236996289651
R_0_E_0_S_45_B_54.pt,0.6963798125670038
R_1_E_0_S_25_B_55.pt,0.2874408038769918
R_1_E_0_S_36_B_90.pt,0.1210281424188804
R_0_E_0_S_42_B_110.pt,0.13002244162946242
R_1_E_0_S_34_B_50.pt,0.2923954085687718
R_1_E_0_S_10_B_69.pt,1.828192792469335
R_1_E_0_S_42_B_45.pt,0.3691279945053399
R_0_E_0_S_33_B_79.pt,0.5657690987144788
R_1_E_0_S_28_B_140.pt,0.13851123799648926
R_1_E_0_S_31_B_69.pt,0.5690888743855602
R_0_E_0_S_17_B_35.pt,0.3624036251305979
R_0_E_0_S_51_B_79.pt,0.4627478631688104
R_0_E_0_S_29_B_74.pt,0.7537779778242358
R_0_E_0_S_32_B_15.pt,0.30507919683533496
R_1_E_0_S_47_B_104.pt,0.38682362392862235
R_1_E_0_S_48_B_75.pt,0.19831558141569947
R_1_E_0_S_48_B_134.pt,0.218396171934878
R_0_E_0_S_1_B_30.pt,2.0536635812195065
R_0_E_0_S_23_B_25.pt,0.3683305025038092
R_1_E_0_S_16_B_25.pt,0.3447083762787863
R_1_E_0_S_7_B_79.pt,1.5895927734480955
R_0_E_0_S_5_B_105.pt,1.4032892109246877
R_0_E_0_S_41_B_105.pt,0.14794250276791956
R_1_E_0_S_19_B_119.pt,0.536037791600203
R_0_E_0_S_34_B_54.pt,0.5290980332191177
R_1_E_0_S_1_B_65.pt,2.3991310762971287
R_0_E_0_S_49_B_69.pt,0.5550560684064864
R_0_E_0_S_0_B_55.pt,2.60174180716123
R_0_E_0_S_21_B_75.pt,0.23662283449399502
R_0_E_0_S_6_B_60.pt,0.8483299504340642
R_1_E_0_S_1_B_40.pt,2.3481194951071718
R_0_E_0_S_30_B_135.pt,0.03692901702065171
R_0_E_0_S_43_B_44.pt,0.7176605252955509
R_0_E_0_S_16_B_80.pt,0.3176615302149432
R_0_E_0_S_41_B_89.pt,0.44102145975246276
R_1_E_0_S_32_B_50.pt,0.2624366592778267
R_1_E_0_S_47_B_79.pt,0.4886738388638081
R_0_E_0_S_49_B_114.pt,0.25348917434355916
R_1_E_0_S_12_B_136.pt,4.490973167645239
R_0_E_0_S_45_B_119.pt,0.2596671437424855
R_0_E_0_S_2_B_31.pt,1.3358204420937245
R_0_E_0_S_6_B_24.pt,1.0275660350104912
R_1_E_0_S_10_B_28.pt,0.693329199368149
R_0_E_0_S_6_B_93.pt,0.5780319332508722
R_0_E_0_S_42_B_37.pt,0.1276852207820589
R_1_E_0_S_44_B_29.pt,0.37814460388723314
R_0_E_0_S_4_B_123.pt,2.532227493619212
R_0_E_0_S_8_B_120.pt,1.2720860318599205
R_1_E_0_S_23_B_73.pt,0.09568928163586231
R_0_E_0_S_49_B_39.pt,0.5551874757945611
R_0_E_0_S_32_B_134.pt,0.37400611552290997
R_0_E_0_S_47_B_99.pt,0.4172594774830997
R_1_E_0_S_43_B_52.pt,0.056336644247982626
R_0_E_0_S_42_B_39.pt,0.48454118007760555
R_0_E_0_S_20_B_129.pt,0.8244684296327571
R_1_E_0_S_6_B_19.pt,0.9315070630338734
R_1_E_0_S_44_B_110.pt,0.13522977297211272
R_1_E_0_S_0_B_116.pt,1.92812548963541
R_1_E_0_S_19_B_12.pt,0.3117583317014756
R_0_E_0_S_38_B_140.pt,0.0658553826537748
R_0_E_0_S_20_B_11.pt,0.2930155623507728
R_1_E_0_S_49_B_22.pt,0.16479108396908418
R_0_E_0_S_39_B_2.pt,0.340190509091365
R_1_E_0_S_22_B_53.pt,0.16697399235155674
R_0_E_0_S_25_B_16.pt,0.25194880581040563
R_0_E_0_S_23_B_27.pt,0.24954954021586317
R_0_E_0_S_40_B_12.pt,0.20978319007739216
R_0_E_0_S_37_B_61.pt,0.0764121986693193
R_0_E_0_S_12_B_102.pt,1.8055023068385385
R_0_E_0_S_23_B_14.pt,0.4004631160278774
R_0_E_0_S_44_B_37.pt,0.10690226704575526
R_1_E_0_S_19_B_27.pt,0.29487478281441903
R_1_E_0_S_6_B_18.pt,0.5469287562809662
R_0_E_0_S_37_B_113.pt,0.06864139744419354
R_0_E_0_S_42_B_18.pt,0.18409108413023534
R_1_E_0_S_22_B_70.pt,0.29252119322861636
R_0_E_0_S_45_B_125.pt,0.08281394994674626
R_1_E_0_S_51_B_79.pt,0.48401666168246854
R_0_E_0_S_34_B_25.pt,0.2979452170489046
R_0_E_0_S_0_B_68.pt,2.4838668646431237
R_0_E_0_S_10_B_51.pt,0.8255304700219603
R_0_E_0_S_9_B_47.pt,0.37090816523266834
R_0_E_0_S_20_B_17.pt,0.2520101823245759
R_1_E_0_S_21_B_96.pt,0.17883972404974238
R_0_E_0_S_6_B_14.pt,1.0160826575388844
R_1_E_0_S_22_B_101.pt,0.45728764486112894
R_1_E_0_S_3_B_22.pt,1.5009820658155346
R_1_E_0_S_20_B_97.pt,0.1171938064960396
R_0_E_0_S_31_B_13.pt,0.18807244054043432
R_0_E_0_S_16_B_64.pt,0.9079194581802661
R_0_E_0_S_8_B_137.pt,2.714203412875049
R_0_E_0_S_18_B_133.pt,0.27857744846970395
R_1_E_0_S_15_B_41.pt,0.33886072377295534
R_0_E_0_S_16_B_108.pt,0.16188007018103173
R_0_E_0_S_36_B_38.pt,0.11494921336928236
R_0_E_0_S_47_B_71.pt,0.07969413058183139
R_1_E_0_S_17_B_46.pt,0.16009445148070345
R_0_E_0_S_43_B_12.pt,0.22418264793085285
R_1_E_0_S_52_B_123.pt,0.0630431994054845
R_0_E_0_S_51_B_14.pt,0.19329412197527485
R_0_E_0_S_4_B_78.pt,1.0210636448373356
R_1_E_0_S_7_B_72.pt,0.8769145607810569
R_1_E_0_S_32_B_85.pt,0.20208935664318284
R_0_E_0_S_11_B_117.pt,0.5390061855005548
R_1_E_0_S_4_B_93.pt,1.0722913016276658
R_0_E_0_S_44_B_9.pt,0.21523941193834126
R_1_E_0_S_51_B_55.pt,0.24342221637427974
R_0_E_0_S_28_B_32.pt,0.21939661691974255
R_0_E_0_S_12_B_113.pt,1.248346110233327
R_1_E_0_S_16_B_100.pt,0.18788028713467672
R_0_E_0_S_21_B_78.pt,0.12566792119146547
R_0_E_0_S_42_B_94.pt,0.5736688503112396
R_0_E_0_S_48_B_29.pt,0.33749210147935466
R_1_E_0_S_39_B_60.pt,0.24279428918538404
R_0_E_0_S_34_B_47.pt,0.09386563152113299
R_0_E_0_S_22_B_136.pt,0.8250868246493436
R_1_E_0_S_45_B_62.pt,0.05558588787516844
R_0_E_0_S_5_B_76.pt,1.0217952686538456
R_0_E_0_S_11_B_91.pt,1.1010835350349861
R_1_E_0_S_23_B_12.pt,0.24041255254779512
R_1_E_0_S_49_B_85.pt,0.17731394196203504
R_0_E_0_S_41_B_86.pt,0.16605265351171766
R_0_E_0_S_13_B_59.pt,1.6646360009331682
R_0_E_0_S_10_B_91.pt,0.919580244521803
R_0_E_0_S_16_B_78.pt,0.16308431255754385
R_0_E_0_S_9_B_122.pt,0.3298254657283701
R_1_E_0_S_35_B_46.pt,0.1033418322806435
