name,entropy
R_0_E_0_S_25_B_16.pt,10.13890511086525
R_1_E_0_S_44_B_29.pt,10.765070788912425
R_0_E_0_S_18_B_133.pt,8.577159841107177
R_0_E_0_S_37_B_113.pt,8.683132654939653
R_0_E_0_S_6_B_60.pt,11.342951398258961
R_1_E_0_S_4_B_93.pt,11.705971715090183
R_0_E_0_S_10_B_63.pt,11.346203172049957
R_1_E_0_S_32_B_50.pt,10.104155368906074
R_1_E_0_S_15_B_41.pt,10.684529543617932
R_0_E_0_S_41_B_89.pt,10.884967886290664
R_0_E_0_S_49_B_69.pt,11.077272741014902
R_1_E_0_S_47_B_79.pt,10.987555418581927
R_0_E_0_S_4_B_78.pt,11.765661620639477
R_0_E_0_S_32_B_134.pt,10.637520164413559
R_0_E_0_S_21_B_78.pt,10.080600220280356
R_1_E_0_S_8_B_7.pt,10.892584339505646
R_0_E_0_S_16_B_80.pt,10.21176544807421
R_0_E_0_S_6_B_24.pt,11.766865740338721
R_0_E_0_S_12_B_113.pt,11.814153808467811
R_0_E_0_S_0_B_55.pt,13.13772831847561
R_0_E_0_S_49_B_114.pt,10.329968543841463
R_0_E_0_S_47_B_71.pt,9.994285036197159
R_0_E_0_S_5_B_76.pt,11.787764525919808
R_0_E_0_S_2_B_31.pt,12.188838756609762
R_1_E_0_S_52_B_123.pt,8.410897368027436
R_1_E_0_S_49_B_22.pt,9.7246828153712
R_1_E_0_S_7_B_72.pt,11.602908976833888
R_0_E_0_S_23_B_14.pt,10.82541661776004
R_0_E_0_S_38_B_140.pt,8.808855614158391
R_0_E_0_S_45_B_125.pt,8.959254932124141
R_0_E_0_S_13_B_67.pt,11.491184747646564
R_0_E_0_S_43_B_44.pt,11.36816073286867
R_0_E_0_S_47_B_99.pt,10.817609782824567
R_1_E_0_S_51_B_79.pt,10.979718829475097
R_0_E_0_S_16_B_78.pt,10.259198982978859
R_0_E_0_S_49_B_39.pt,11.132811304999048
R_0_E_0_S_20_B_129.pt,11.489686522029492
R_0_E_0_S_23_B_27.pt,10.186132464815739
R_1_E_0_S_10_B_57.pt,11.439951238721784
R_0_E_0_S_8_B_120.pt,11.534545005834648
R_1_E_0_S_44_B_110.pt,9.16155486759762
R_0_E_0_S_42_B_39.pt,11.01364817580009
R_1_E_0_S_10_B_28.pt,11.162143487872559
R_1_E_0_S_6_B_19.pt,11.643519536231548
R_0_E_0_S_28_B_32.pt,10.196082234602633
R_0_E_0_S_41_B_86.pt,10.281081940729525
R_1_E_0_S_0_B_116.pt,12.711454365086643
R_1_E_0_S_51_B_55.pt,10.059011698283006
R_0_E_0_S_34_B_25.pt,10.067776063455982
R_0_E_0_S_6_B_14.pt,11.770450629093656
R_0_E_0_S_43_B_12.pt,10.063893083572847
R_1_E_0_S_51_B_32.pt,9.970782829188138
R_0_E_0_S_16_B_64.pt,11.614406279569506
R_1_E_0_S_3_B_82.pt,12.527990362199507
R_0_E_0_S_44_B_101.pt,9.916320649723563
R_1_E_0_S_21_B_96.pt,10.403865287265454
R_1_E_0_S_49_B_85.pt,9.793296748449533
R_1_E_0_S_22_B_101.pt,10.86021006319811
R_1_E_0_S_22_B_70.pt,10.06710204589939
R_1_E_0_S_32_B_85.pt,9.92280752333479
R_1_E_0_S_22_B_53.pt,10.16239465412591
R_0_E_0_S_4_B_7.pt,11.28571879357668
R_0_E_0_S_13_B_59.pt,12.572966113485856
R_0_E_0_S_44_B_9.pt,10.415127791412658
R_1_E_0_S_3_B_28.pt,12.075538045539904
R_0_E_0_S_51_B_14.pt,10.360772758724753
R_1_E_0_S_23_B_12.pt,10.111046420565824
R_0_E_0_S_26_B_42.pt,10.236871888399312
R_1_E_0_S_33_B_32.pt,10.057521469568792
R_0_E_0_S_6_B_4.pt,12.542325527867373
R_1_E_0_S_39_B_60.pt,10.047018646610429
R_0_E_0_S_20_B_19.pt,10.857126253638718
R_0_E_0_S_39_B_116.pt,9.261591670585602
R_0_E_0_S_23_B_108.pt,9.996454439533721
R_1_E_0_S_16_B_100.pt,9.762686075955006
R_0_E_0_S_27_B_120.pt,8.010064809929236
R_0_E_0_S_48_B_29.pt,10.713325684843529
R_0_E_0_S_34_B_47.pt,9.92079144018296
R_0_E_0_S_0_B_68.pt,13.1219188987635
R_0_E_0_S_2_B_73.pt,12.190049459261623
R_1_E_0_S_11_B_109.pt,12.863794640580084
R_1_E_0_S_45_B_10.pt,9.944210428961846
R_1_E_0_S_36_B_42.pt,9.95318822868617
R_1_E_0_S_44_B_45.pt,10.213331924520899
R_1_E_0_S_33_B_30.pt,10.269570565955878
R_0_E_0_S_48_B_134.pt,10.246919397820895
R_0_E_0_S_42_B_94.pt,11.033131190581546
R_0_E_0_S_22_B_73.pt,10.27843158818569
R_0_E_0_S_29_B_32.pt,10.016772638870556
R_1_E_0_S_8_B_94.pt,12.501778894673617
R_0_E_0_S_10_B_91.pt,11.650254845835729
R_0_E_0_S_9_B_122.pt,10.48969993607449
R_1_E_0_S_19_B_27.pt,10.36812445408611
R_0_E_0_S_39_B_2.pt,9.825218914919098
R_1_E_0_S_18_B_119.pt,10.506066200873713
R_1_E_0_S_1_B_41.pt,13.17019839695581
R_0_E_0_S_44_B_37.pt,9.820493906411926
R_1_E_0_S_37_B_52.pt,9.95301193057603
R_1_E_0_S_33_B_45.pt,10.281167947527784
R_0_E_0_S_5_B_16.pt,11.826658144911965
R_0_E_0_S_20_B_7.pt,10.15963115896082
R_0_E_0_S_49_B_139.pt,11.6763454989473
R_1_E_0_S_31_B_96.pt,9.947575300819604
R_0_E_0_S_37_B_61.pt,10.015333693498704
R_0_E_0_S_40_B_10.pt,9.872045822630724
R_0_E_0_S_41_B_13.pt,10.039113287836809
R_0_E_0_S_42_B_18.pt,10.048492220620805
R_0_E_0_S_26_B_107.pt,10.345810811751184
R_1_E_0_S_15_B_137.pt,10.125101316347147
R_0_E_0_S_0_B_93.pt,12.640670445608647
R_0_E_0_S_9_B_47.pt,10.792737421867912
R_0_E_0_S_12_B_102.pt,12.684111542062574
R_0_E_0_S_20_B_17.pt,10.144057544961584
R_0_E_0_S_6_B_27.pt,10.976089892449268
R_0_E_0_S_36_B_38.pt,9.878907219762297
R_1_E_0_S_34_B_87.pt,10.389140379208134
R_0_E_0_S_28_B_93.pt,9.32484144532529
R_1_E_0_S_46_B_44.pt,11.366366703758914
R_0_E_0_S_22_B_136.pt,11.208299165381359
R_0_E_0_S_4_B_123.pt,13.087738053259239
R_1_E_0_S_3_B_22.pt,12.342157804145565
R_1_E_0_S_38_B_11.pt,10.114112651439838
R_0_E_0_S_28_B_86.pt,10.523235622331306
R_0_E_0_S_16_B_108.pt,10.004185156001984
R_0_E_0_S_47_B_121.pt,9.03967199959333
R_0_E_0_S_2_B_115.pt,12.1698616525634
R_1_E_0_S_17_B_66.pt,10.19966510308836
R_0_E_0_S_40_B_97.pt,9.829789670172552
R_0_E_0_S_40_B_12.pt,9.974436532248388
R_1_E_0_S_42_B_59.pt,11.415659095674044
R_1_E_0_S_26_B_13.pt,10.39272456681622
R_0_E_0_S_24_B_9.pt,10.768478403687093
R_0_E_0_S_32_B_70.pt,9.89197135109963
R_0_E_0_S_2_B_118.pt,11.123518184613925
R_1_E_0_S_39_B_139.pt,11.747784584604709
R_1_E_0_S_26_B_31.pt,10.470640550702127
R_1_E_0_S_12_B_32.pt,11.63970300566239
R_1_E_0_S_14_B_22.pt,10.584557224020779
R_0_E_0_S_16_B_67.pt,10.346740269639469
R_1_E_0_S_2_B_23.pt,11.34327062924944
R_1_E_0_S_33_B_18.pt,10.099165801592328
R_1_E_0_S_35_B_46.pt,10.073600635217463
R_1_E_0_S_16_B_118.pt,8.553763443207917
R_1_E_0_S_2_B_27.pt,11.70051919781787
R_1_E_0_S_19_B_12.pt,10.38515901612568
R_0_E_0_S_12_B_57.pt,12.324268973931328
R_1_E_0_S_7_B_62.pt,11.572921050514795
R_1_E_0_S_8_B_112.pt,11.480397156681047
R_1_E_0_S_6_B_61.pt,11.417323588480013
R_0_E_0_S_13_B_83.pt,11.451785419239673
R_1_E_0_S_30_B_51.pt,10.25167845105418
R_0_E_0_S_15_B_57.pt,10.325965231861549
R_1_E_0_S_42_B_11.pt,10.209819394714032
R_0_E_0_S_11_B_117.pt,10.851019045071965
R_1_E_0_S_48_B_43.pt,9.866037046821765
R_0_E_0_S_52_B_138.pt,8.096991449655757
R_1_E_0_S_19_B_67.pt,10.431322412410994
R_0_E_0_S_38_B_121.pt,8.871822574442676
R_0_E_0_S_22_B_56.pt,10.501586987705407
R_1_E_0_S_43_B_52.pt,9.790143505673711
R_0_E_0_S_37_B_108.pt,9.651169678710488
R_1_E_0_S_20_B_97.pt,10.181120051523854
R_1_E_0_S_35_B_32.pt,10.02259254150004
R_0_E_0_S_27_B_71.pt,10.013624931327962
R_0_E_0_S_14_B_93.pt,10.346554562313809
R_0_E_0_S_33_B_107.pt,10.187296114568387
R_0_E_0_S_3_B_96.pt,12.723238668296139
R_1_E_0_S_16_B_83.pt,10.28670303403159
R_0_E_0_S_23_B_87.pt,10.50777791041189
R_0_E_0_S_32_B_66.pt,10.103151310635246
R_1_E_0_S_43_B_107.pt,9.96265801514831
R_1_E_0_S_30_B_58.pt,10.124415271405049
R_0_E_0_S_44_B_112.pt,8.686332944279076
R_1_E_0_S_6_B_63.pt,11.118395391686635
R_1_E_0_S_15_B_31.pt,10.791529236456745
R_1_E_0_S_3_B_33.pt,12.110006292398802
R_1_E_0_S_30_B_6.pt,10.260918705457335
R_1_E_0_S_25_B_77.pt,10.088679393911221
R_0_E_0_S_25_B_58.pt,9.697285733049082
R_0_E_0_S_39_B_27.pt,10.221724932875311
R_1_E_0_S_20_B_83.pt,10.218047834335508
R_1_E_0_S_49_B_137.pt,8.452507114215896
R_0_E_0_S_44_B_92.pt,9.538101684247385
R_1_E_0_S_18_B_86.pt,10.615273493596051
R_0_E_0_S_29_B_128.pt,7.345041771166914
R_1_E_0_S_14_B_67.pt,10.921131872987145
R_0_E_0_S_46_B_11.pt,10.149738274709428
R_1_E_0_S_0_B_6.pt,12.57206035805402
R_1_E_0_S_3_B_97.pt,12.618996330056309
R_0_E_0_S_1_B_72.pt,13.214265569394097
R_1_E_0_S_4_B_127.pt,13.864555568263395
R_1_E_0_S_47_B_120.pt,8.221611847866363
R_0_E_0_S_24_B_75.pt,9.98381688917928
R_0_E_0_S_50_B_84.pt,10.941939371726106
R_0_E_0_S_2_B_129.pt,13.092374782626116
R_1_E_0_S_21_B_65.pt,10.342105658885362
R_1_E_0_S_52_B_85.pt,10.158823844773082
R_1_E_0_S_52_B_119.pt,10.376460667136108
R_0_E_0_S_32_B_124.pt,11.29636850846521
R_0_E_0_S_5_B_80.pt,11.337403682513322
R_0_E_0_S_9_B_119.pt,11.989127906676366
R_0_E_0_S_45_B_109.pt,10.84916076715136
R_0_E_0_S_3_B_89.pt,13.08680523103219
R_1_E_0_S_45_B_5.pt,9.639953184858786
R_1_E_0_S_41_B_134.pt,10.048396983047557
R_0_E_0_S_48_B_90.pt,9.429536455905678
R_1_E_0_S_18_B_49.pt,11.686031302204967
R_0_E_0_S_34_B_24.pt,10.81440729506528
R_1_E_0_S_39_B_74.pt,11.398127271592983
R_1_E_0_S_17_B_35.pt,10.402043604045232
R_0_E_0_S_26_B_64.pt,11.471995343414138
R_1_E_0_S_20_B_105.pt,9.76888751375996
R_0_E_0_S_49_B_24.pt,10.800813562612138
R_1_E_0_S_12_B_134.pt,13.901262220657653
R_1_E_0_S_46_B_135.pt,6.7543143044409195
R_0_E_0_S_46_B_125.pt,8.747308341519817
R_1_E_0_S_29_B_75.pt,10.227198736567438
R_1_E_0_S_45_B_40.pt,10.353794094662724
R_1_E_0_S_51_B_25.pt,9.95151640642586
R_1_E_0_S_43_B_130.pt,8.73177500938332
R_0_E_0_S_43_B_110.pt,9.208809473371057
R_1_E_0_S_48_B_104.pt,10.937291980852631
R_1_E_0_S_16_B_40.pt,10.527712753764858
R_0_E_0_S_34_B_99.pt,10.901844380220528
R_1_E_0_S_22_B_105.pt,10.52546032854789
R_1_E_0_S_2_B_39.pt,12.65876384154619
R_1_E_0_S_34_B_85.pt,10.066196294495043
R_0_E_0_S_24_B_29.pt,10.772837731750903
R_1_E_0_S_10_B_120.pt,12.022412672986427
R_1_E_0_S_16_B_24.pt,11.106693156131351
R_1_E_0_S_15_B_60.pt,10.597534418053655
R_0_E_0_S_3_B_94.pt,13.258558971743906
R_1_E_0_S_17_B_139.pt,12.077557725947429
R_0_E_0_S_32_B_135.pt,6.775313316154755
R_0_E_0_S_24_B_69.pt,11.234036171239541
R_1_E_0_S_21_B_84.pt,11.424333701289829
R_0_E_0_S_9_B_55.pt,10.673841555252423
R_0_E_0_S_26_B_14.pt,10.838664494197088
R_0_E_0_S_19_B_28.pt,10.293479055896192
R_1_E_0_S_18_B_82.pt,10.504566771605218
R_1_E_0_S_32_B_1.pt,10.234323670617425
R_1_E_0_S_6_B_51.pt,11.348002462388232
R_0_E_0_S_12_B_46.pt,12.143233170171344
R_0_E_0_S_37_B_117.pt,8.896735711697284
R_1_E_0_S_27_B_19.pt,10.765785226417835
R_0_E_0_S_13_B_28.pt,11.237033725122433
R_0_E_0_S_30_B_94.pt,11.335716066220618
R_1_E_0_S_46_B_109.pt,10.742606328237908
R_1_E_0_S_46_B_33.pt,9.9189703873846
R_1_E_0_S_39_B_10.pt,10.012343644476019
R_1_E_0_S_49_B_107.pt,9.902256269150158
R_0_E_0_S_11_B_38.pt,11.415586016690048
R_0_E_0_S_48_B_74.pt,11.332644997170156
R_1_E_0_S_9_B_114.pt,11.495875051912082
R_0_E_0_S_50_B_132.pt,6.481655965275808
R_0_E_0_S_35_B_120.pt,8.368545217045359
R_1_E_0_S_23_B_94.pt,11.371417049757742
R_1_E_0_S_33_B_61.pt,10.072197002102797
R_1_E_0_S_48_B_130.pt,8.662233260050055
R_0_E_0_S_28_B_130.pt,8.91609082948233
R_0_E_0_S_29_B_28.pt,9.946123150161291
R_1_E_0_S_51_B_82.pt,9.961073449770034
R_1_E_0_S_50_B_15.pt,9.840276407578811
R_1_E_0_S_4_B_60.pt,12.483068816518895
R_0_E_0_S_41_B_49.pt,11.40779918086012
R_0_E_0_S_30_B_65.pt,10.225855602028119
R_1_E_0_S_11_B_22.pt,11.33347609929342
R_0_E_0_S_21_B_51.pt,10.004687356314758
R_0_E_0_S_27_B_14.pt,10.500078386903155
R_0_E_0_S_18_B_124.pt,11.641465263648257
R_1_E_0_S_47_B_26.pt,10.122181408911118
R_1_E_0_S_19_B_135.pt,7.514793538826861
R_0_E_0_S_11_B_85.pt,11.556572430648718
R_0_E_0_S_38_B_10.pt,9.742069964352659
R_0_E_0_S_12_B_114.pt,13.562387155248228
R_0_E_0_S_32_B_36.pt,10.261511351159893
R_1_E_0_S_23_B_116.pt,9.557819676481465
R_1_E_0_S_32_B_76.pt,10.158681990742785
R_1_E_0_S_20_B_5.pt,9.940848160865201
R_1_E_0_S_50_B_69.pt,10.830063969636445
R_0_E_0_S_25_B_17.pt,9.863550355407686
R_0_E_0_S_20_B_127.pt,9.161679339112624
R_1_E_0_S_26_B_34.pt,11.417666602327913
R_0_E_0_S_21_B_92.pt,10.127405411483352
R_1_E_0_S_27_B_60.pt,10.296641018574084
R_0_E_0_S_51_B_107.pt,9.940011365785693
R_0_E_0_S_51_B_5.pt,9.331672408712098
R_1_E_0_S_46_B_55.pt,10.15616771174382
R_1_E_0_S_43_B_23.pt,9.71359441728313
R_0_E_0_S_48_B_21.pt,10.152015412223356
R_1_E_0_S_13_B_25.pt,11.233203860407414
R_1_E_0_S_19_B_69.pt,11.561961501482266
R_0_E_0_S_26_B_86.pt,10.51097522008302
R_1_E_0_S_22_B_98.pt,10.392522298231661
R_0_E_0_S_19_B_137.pt,9.527144665621414
R_1_E_0_S_48_B_114.pt,10.27827676477757
R_0_E_0_S_25_B_94.pt,11.138382209263781
R_1_E_0_S_18_B_48.pt,10.209479641178966
R_1_E_0_S_47_B_139.pt,11.550910950985344
R_0_E_0_S_18_B_110.pt,9.303125673787457
R_1_E_0_S_4_B_10.pt,11.530863289870327
R_0_E_0_S_23_B_21.pt,10.371821373309587
R_1_E_0_S_7_B_127.pt,11.65676747128871
R_0_E_0_S_18_B_9.pt,10.937418597760747
R_0_E_0_S_31_B_14.pt,10.624217383633507
R_1_E_0_S_5_B_88.pt,11.598425806178
R_1_E_0_S_1_B_58.pt,13.189887279061274
R_0_E_0_S_1_B_49.pt,13.557195196096927
R_0_E_0_S_50_B_92.pt,9.658133740232103
R_0_E_0_S_39_B_18.pt,10.235012270455346
R_1_E_0_S_44_B_131.pt,7.689609284448418
R_1_E_0_S_40_B_53.pt,9.770532888505404
R_0_E_0_S_21_B_46.pt,10.094643849737354
R_0_E_0_S_38_B_49.pt,11.354498026955998
R_1_E_0_S_12_B_8.pt,11.244471684007681
R_0_E_0_S_1_B_80.pt,13.08910991683279
R_0_E_0_S_26_B_140.pt,9.481711747769237
R_1_E_0_S_23_B_36.pt,10.403766157354958
R_1_E_0_S_48_B_126.pt,8.142925643628715
R_0_E_0_S_0_B_95.pt,13.117158502032725
R_1_E_0_S_25_B_117.pt,8.99504116472066
R_1_E_0_S_48_B_107.pt,10.067519106657493
R_0_E_0_S_9_B_37.pt,10.859019413240496
R_0_E_0_S_29_B_62.pt,9.994090459078976
R_1_E_0_S_5_B_89.pt,12.563914352131572
R_0_E_0_S_37_B_82.pt,10.153253141167173
R_0_E_0_S_44_B_45.pt,10.010478587922478
R_0_E_0_S_52_B_55.pt,10.599525303494236
R_0_E_0_S_43_B_33.pt,9.86001453008199
R_1_E_0_S_9_B_140.pt,11.52315985947915
R_0_E_0_S_6_B_75.pt,11.378849878861455
R_1_E_0_S_41_B_27.pt,9.875155251676897
R_1_E_0_S_23_B_84.pt,11.260976982403864
R_1_E_0_S_41_B_43.pt,9.754960402033493
R_1_E_0_S_5_B_128.pt,12.363167946816692
R_1_E_0_S_47_B_69.pt,10.989311610570049
R_1_E_0_S_41_B_98.pt,9.599666838156057
R_0_E_0_S_16_B_110.pt,9.355736025825694
R_1_E_0_S_2_B_90.pt,11.723088422526278
R_1_E_0_S_26_B_104.pt,11.07243823489059
R_1_E_0_S_32_B_123.pt,8.424888998491397
R_1_E_0_S_19_B_9.pt,11.081813477585207
R_0_E_0_S_8_B_125.pt,11.976529898720585
R_1_E_0_S_15_B_132.pt,9.248802739319292
R_1_E_0_S_39_B_137.pt,8.68286324870544
R_1_E_0_S_21_B_22.pt,10.136273588997373
R_0_E_0_S_5_B_61.pt,11.655128602011104
R_1_E_0_S_19_B_44.pt,11.873348462571307
R_0_E_0_S_8_B_5.pt,10.40160492406276
R_1_E_0_S_20_B_125.pt,8.812823378942863
R_0_E_0_S_43_B_69.pt,11.149588845882894
R_1_E_0_S_12_B_117.pt,12.660258058037353
R_1_E_0_S_40_B_23.pt,9.706376661970221
R_0_E_0_S_32_B_96.pt,10.149391889780457
R_0_E_0_S_51_B_78.pt,9.75713249772972
R_1_E_0_S_34_B_42.pt,10.13469159374224
R_0_E_0_S_34_B_10.pt,9.904352275271943
R_0_E_0_S_17_B_47.pt,10.199005778755588
R_1_E_0_S_7_B_33.pt,11.138673802433743
R_0_E_0_S_10_B_82.pt,11.590049947212346
R_1_E_0_S_49_B_4.pt,10.917723341668331
R_0_E_0_S_34_B_35.pt,10.32442350365201
R_1_E_0_S_51_B_24.pt,10.729559250116692
R_0_E_0_S_37_B_101.pt,10.186011599037041
R_1_E_0_S_15_B_57.pt,10.468071135314588
R_1_E_0_S_28_B_119.pt,10.302402981181366
R_1_E_0_S_31_B_58.pt,9.723947874684121
R_0_E_0_S_52_B_101.pt,10.51732225184312
R_1_E_0_S_30_B_1.pt,10.116977176269554
R_0_E_0_S_39_B_73.pt,9.955467625574428
R_0_E_0_S_1_B_123.pt,11.91894682461665
R_0_E_0_S_13_B_47.pt,11.413403059492014
R_0_E_0_S_41_B_3.pt,9.682431784519752
R_0_E_0_S_26_B_126.pt,8.773055420996151
R_0_E_0_S_22_B_47.pt,10.463844671246626
R_0_E_0_S_9_B_16.pt,10.957871533595181
R_0_E_0_S_5_B_111.pt,12.667420434620059
R_0_E_0_S_34_B_55.pt,10.103906618448978
R_0_E_0_S_32_B_11.pt,10.237346154824404
R_0_E_0_S_49_B_82.pt,10.137651691969921
R_0_E_0_S_16_B_11.pt,10.679808501349388
R_1_E_0_S_23_B_82.pt,10.26663187946227
R_0_E_0_S_18_B_96.pt,10.282742824755694
R_0_E_0_S_52_B_103.pt,10.058468566511038
R_0_E_0_S_4_B_31.pt,12.049054045958343
R_0_E_0_S_39_B_93.pt,9.346708587119283
R_0_E_0_S_0_B_83.pt,13.126533991814973
R_1_E_0_S_0_B_103.pt,13.010335685236035
R_0_E_0_S_8_B_17.pt,10.944943323163159
R_1_E_0_S_31_B_137.pt,8.348493741113385
R_0_E_0_S_32_B_16.pt,10.24597758163159
R_1_E_0_S_17_B_133.pt,6.248678062471642
R_1_E_0_S_28_B_73.pt,10.025342241298262
R_1_E_0_S_15_B_83.pt,10.54015257371777
R_0_E_0_S_9_B_83.pt,10.692926918786007
R_0_E_0_S_47_B_51.pt,9.92882188893633
R_0_E_0_S_23_B_6.pt,10.457743085823187
R_1_E_0_S_23_B_53.pt,9.932272342675983
R_1_E_0_S_29_B_131.pt,7.842639001305684
R_0_E_0_S_23_B_133.pt,7.63239363033567
R_0_E_0_S_7_B_128.pt,10.675870031294211
R_1_E_0_S_31_B_38.pt,9.852816023940466
R_0_E_0_S_44_B_107.pt,9.86442794131887
R_0_E_0_S_52_B_11.pt,10.546439880147217
R_0_E_0_S_7_B_42.pt,11.403466531236175
R_1_E_0_S_51_B_106.pt,9.967049771947917
R_1_E_0_S_11_B_71.pt,11.502419940161182
R_1_E_0_S_43_B_41.pt,9.98621293350245
R_1_E_0_S_49_B_136.pt,9.28986043150671
R_0_E_0_S_20_B_28.pt,10.187651320404697
R_0_E_0_S_28_B_82.pt,10.389099015528366
R_0_E_0_S_49_B_27.pt,9.944747915133723
R_0_E_0_S_9_B_23.pt,10.63752116775065
R_0_E_0_S_32_B_82.pt,10.200493309086484
R_1_E_0_S_14_B_76.pt,11.041593174550062
R_0_E_0_S_23_B_32.pt,10.256251519556937
R_1_E_0_S_19_B_66.pt,10.511660022827478
R_0_E_0_S_39_B_78.pt,10.060739416056808
R_1_E_0_S_27_B_26.pt,10.523466753931308
R_0_E_0_S_32_B_101.pt,10.28813198073268
R_0_E_0_S_45_B_27.pt,10.064543128107527
R_1_E_0_S_23_B_96.pt,10.217077881774408
R_0_E_0_S_44_B_23.pt,9.673426364483799
R_1_E_0_S_27_B_57.pt,10.171091604587993
R_0_E_0_S_25_B_107.pt,10.000474514382299
R_0_E_0_S_30_B_127.pt,8.693271694562286
R_1_E_0_S_40_B_63.pt,9.708663640981314
R_1_E_0_S_36_B_88.pt,9.815151734319798
R_0_E_0_S_22_B_98.pt,10.600393640898261
R_1_E_0_S_4_B_122.pt,13.71868568914112
R_1_E_0_S_7_B_83.pt,11.64401634775493
R_1_E_0_S_1_B_23.pt,12.905223160846637
R_0_E_0_S_50_B_133.pt,5.701213097418922
R_0_E_0_S_49_B_48.pt,9.86306771429518
R_1_E_0_S_7_B_46.pt,11.564640042447596
R_0_E_0_S_20_B_132.pt,8.445155378796136
R_0_E_0_S_1_B_48.pt,13.169929628637746
R_0_E_0_S_20_B_141.pt,0.15253098640867735
R_0_E_0_S_14_B_141.pt,0.15323263237615473
R_1_E_0_S_36_B_141.pt,0.16244646424034834
R_0_E_0_S_37_B_141.pt,0.14844359638600696
R_0_E_0_S_29_B_104.pt,11.288419397198423
R_1_E_0_S_31_B_34.pt,11.158736419299679
R_1_E_0_S_17_B_50.pt,10.160598297312104
R_1_E_0_S_51_B_124.pt,10.936750052784788
R_1_E_0_S_7_B_104.pt,12.49913981868552
R_1_E_0_S_39_B_89.pt,10.846069779609271
R_1_E_0_S_3_B_65.pt,12.120133542229764
R_0_E_0_S_52_B_110.pt,9.507825082304429
R_0_E_0_S_36_B_114.pt,10.245508702120834
R_1_E_0_S_35_B_10.pt,9.930782431459662
R_1_E_0_S_47_B_30.pt,10.259717147538254
R_1_E_0_S_49_B_25.pt,9.973729991479296
R_0_E_0_S_8_B_89.pt,12.268091915816921
R_1_E_0_S_38_B_9.pt,10.691718938394597
R_1_E_0_S_6_B_130.pt,11.689214794882616
R_0_E_0_S_49_B_95.pt,9.540495841250404
R_0_E_0_S_42_B_80.pt,9.598219976312663
R_1_E_0_S_13_B_19.pt,12.331617371863437
R_1_E_0_S_7_B_45.pt,11.29348597767778
R_0_E_0_S_51_B_9.pt,10.415598729057017
R_1_E_0_S_0_B_110.pt,12.48053627090485
R_0_E_0_S_24_B_105.pt,9.557816973498607
R_0_E_0_S_39_B_129.pt,10.952876091426237
R_1_E_0_S_2_B_130.pt,11.30020622172391
R_0_E_0_S_52_B_31.pt,10.643298377425786
R_1_E_0_S_15_B_85.pt,10.604182990309287
R_1_E_0_S_48_B_57.pt,9.861601347776816
R_0_E_0_S_22_B_59.pt,11.776029110480893
R_0_E_0_S_33_B_53.pt,9.893370916368902
R_1_E_0_S_3_B_5.pt,11.57211867187742
R_1_E_0_S_9_B_22.pt,10.571162486682393
R_1_E_0_S_48_B_125.pt,8.771522087331835
R_1_E_0_S_38_B_38.pt,10.087240286144768
R_1_E_0_S_43_B_97.pt,9.772006296996512
R_0_E_0_S_4_B_90.pt,11.41338921351855
R_0_E_0_S_49_B_123.pt,8.322185170606577
R_0_E_0_S_25_B_49.pt,11.317705676894454
R_0_E_0_S_4_B_45.pt,12.26122626662953
R_0_E_0_S_26_B_130.pt,8.919091653505674
R_1_E_0_S_25_B_109.pt,10.76908592643025
R_1_E_0_S_20_B_114.pt,10.544994519391853
R_0_E_0_S_40_B_2.pt,9.530576088517439
R_1_E_0_S_46_B_134.pt,10.466647719147897
R_1_E_0_S_33_B_48.pt,9.892399386918338
R_1_E_0_S_47_B_39.pt,11.027158932838173
R_0_E_0_S_5_B_30.pt,10.957758143623415
R_1_E_0_S_13_B_108.pt,11.164773742966911
R_1_E_0_S_39_B_25.pt,10.087111121475676
R_1_E_0_S_17_B_99.pt,10.976362079303264
R_0_E_0_S_41_B_139.pt,11.680856123272948
R_0_E_0_S_10_B_5.pt,10.877699362817605
R_0_E_0_S_49_B_3.pt,9.84878444599294
R_1_E_0_S_15_B_4.pt,12.112558804094501
R_0_E_0_S_1_B_10.pt,12.355427844866032
R_1_E_0_S_36_B_10.pt,9.929060332460123
R_1_E_0_S_28_B_110.pt,9.427441778260889
R_0_E_0_S_10_B_9.pt,12.248042578232798
R_1_E_0_S_40_B_96.pt,9.867227519039904
R_0_E_0_S_18_B_42.pt,10.207575625956185
R_1_E_0_S_5_B_129.pt,13.890060711738403
R_0_E_0_S_5_B_70.pt,11.555427662164375
R_1_E_0_S_33_B_100.pt,9.815894866180546
R_0_E_0_S_49_B_5.pt,9.431311279438287
R_0_E_0_S_0_B_40.pt,12.98093905370612
R_1_E_0_S_17_B_57.pt,10.070938147190468
R_1_E_0_S_45_B_13.pt,10.228898567025883
R_0_E_0_S_48_B_53.pt,9.825002107474287
R_1_E_0_S_45_B_92.pt,9.812949957874746
R_0_E_0_S_15_B_11.pt,10.673661574311968
R_0_E_0_S_33_B_10.pt,9.996741697988082
R_0_E_0_S_51_B_125.pt,8.604251350613822
R_0_E_0_S_14_B_101.pt,11.366862376252797
R_1_E_0_S_46_B_129.pt,10.800275471367888
R_1_E_0_S_41_B_119.pt,9.916930727235359
R_0_E_0_S_13_B_98.pt,11.551938490874434
R_0_E_0_S_2_B_70.pt,11.52939589107334
R_1_E_0_S_11_B_35.pt,11.613105815098553
