name,entropy
R_1_E_0_S_3_B_44.pt,8.916940790247452
R_0_E_0_S_40_B_127.pt,3.1994679559381733
R_0_E_0_S_26_B_60.pt,5.229566162268159
R_0_E_0_S_10_B_67.pt,6.491452584636349
R_0_E_0_S_37_B_124.pt,6.102313515687133
R_0_E_0_S_20_B_37.pt,5.250164240016156
R_1_E_0_S_22_B_121.pt,5.11176745287314
R_1_E_0_S_37_B_29.pt,5.706306471229335
R_0_E_0_S_46_B_135.pt,2.2692357825129448
R_0_E_0_S_21_B_74.pt,6.4214584902836105
R_1_E_0_S_32_B_33.pt,4.950845874254473
R_0_E_0_S_6_B_29.pt,7.104756612022786
R_0_E_0_S_31_B_20.pt,5.026269727631796
R_0_E_0_S_42_B_127.pt,3.489656908931808
R_1_E_0_S_11_B_3.pt,6.233425094568431
R_1_E_0_S_35_B_11.pt,5.170487012052495
R_1_E_0_S_22_B_51.pt,5.300740416645793
R_0_E_0_S_42_B_67.pt,4.802172020365863
R_1_E_0_S_50_B_21.pt,4.944128148634882
R_1_E_0_S_23_B_37.pt,5.167347792529822
R_0_E_0_S_45_B_78.pt,4.940543597809391
R_1_E_0_S_34_B_91.pt,5.285517426333641
R_0_E_0_S_14_B_121.pt,6.163372421428122
R_0_E_0_S_47_B_26.pt,5.2513858767823836
R_1_E_0_S_42_B_127.pt,3.476711228924166
R_0_E_0_S_1_B_9.pt,8.106554542114367
R_1_E_0_S_30_B_61.pt,5.30186814453231
R_1_E_0_S_50_B_138.pt,3.5552199263380104
R_1_E_0_S_6_B_33.pt,5.700568095531003
R_0_E_0_S_31_B_84.pt,6.1750199147715445
R_0_E_0_S_16_B_123.pt,3.743875193867817
R_1_E_0_S_18_B_30.pt,5.37350858686057
R_1_E_0_S_3_B_108.pt,7.496393083868252
R_1_E_0_S_36_B_93.pt,4.130284183974671
R_1_E_0_S_32_B_60.pt,4.998287844536725
R_1_E_0_S_21_B_72.pt,5.2499066769057485
R_0_E_0_S_15_B_76.pt,5.493406501981885
R_1_E_0_S_23_B_89.pt,6.037685254521112
R_1_E_0_S_18_B_139.pt,9.276448516414433
R_1_E_0_S_51_B_76.pt,4.923100001022672
R_1_E_0_S_29_B_2.pt,4.557226932924463
R_0_E_0_S_4_B_71.pt,6.997680562681441
R_0_E_0_S_18_B_136.pt,6.194775956710704
R_0_E_0_S_4_B_110.pt,7.496714646527494
R_0_E_0_S_22_B_114.pt,6.236063983800427
R_1_E_0_S_20_B_122.pt,4.295917015654754
R_0_E_0_S_39_B_110.pt,4.364437453724269
R_0_E_0_S_7_B_34.pt,7.6717898374821525
R_1_E_0_S_7_B_133.pt,4.648972610965349
R_1_E_0_S_10_B_14.pt,7.428594965324356
R_0_E_0_S_15_B_59.pt,6.750068645587369
R_0_E_0_S_22_B_126.pt,5.9094862705729145
R_1_E_0_S_4_B_4.pt,8.327925963220311
R_1_E_0_S_40_B_125.pt,3.764477339936412
R_1_E_0_S_10_B_41.pt,6.568856619434012
R_0_E_0_S_30_B_30.pt,5.4144128320610605
R_0_E_0_S_32_B_84.pt,6.155313455336174
R_1_E_0_S_19_B_91.pt,5.6876619049996195
R_1_E_0_S_22_B_63.pt,5.07433409757234
R_1_E_0_S_38_B_12.pt,4.876174328029162
R_0_E_0_S_40_B_96.pt,4.919449036727591
R_1_E_0_S_50_B_101.pt,4.930526509369408
R_1_E_0_S_43_B_32.pt,4.857036362870662
R_0_E_0_S_43_B_68.pt,4.717274632688963
R_1_E_0_S_50_B_38.pt,4.775215958082461
R_1_E_0_S_50_B_57.pt,4.662177152439521
R_0_E_0_S_34_B_119.pt,5.364266750102902
R_0_E_0_S_1_B_130.pt,7.011361819316896
R_1_E_0_S_42_B_34.pt,6.34952204831085
R_1_E_0_S_48_B_119.pt,5.096012038902252
R_1_E_0_S_20_B_92.pt,5.071230853352659
R_0_E_0_S_5_B_63.pt,6.231221165382259
R_1_E_0_S_17_B_76.pt,5.192709610650584
R_1_E_0_S_45_B_76.pt,4.953585127657997
R_1_E_0_S_14_B_131.pt,5.40252934646004
R_0_E_0_S_18_B_20.pt,5.34240572873215
R_1_E_0_S_3_B_106.pt,8.175838725412747
R_1_E_0_S_7_B_140.pt,9.191739764828796
R_1_E_0_S_31_B_70.pt,4.818813456976862
R_1_E_0_S_8_B_40.pt,6.212524989960291
R_0_E_0_S_1_B_120.pt,7.390874069007926
R_1_E_0_S_31_B_55.pt,5.087010351007064
R_0_E_0_S_33_B_58.pt,4.84853968076172
R_1_E_0_S_3_B_7.pt,6.878922168336762
R_1_E_0_S_51_B_3.pt,4.915458251191851
R_1_E_0_S_27_B_111.pt,4.685955698524441
R_1_E_0_S_31_B_138.pt,3.481352177543168
R_0_E_0_S_39_B_126.pt,3.841238550793739
R_0_E_0_S_7_B_93.pt,5.8654519837002015
R_0_E_0_S_52_B_76.pt,5.475683381495732
R_1_E_0_S_26_B_102.pt,5.1461253839244145
R_1_E_0_S_34_B_23.pt,4.950024431461149
R_1_E_0_S_3_B_123.pt,7.04989173926025
R_0_E_0_S_24_B_123.pt,3.830930031506965
R_1_E_0_S_49_B_21.pt,5.032175117662013
R_0_E_0_S_25_B_102.pt,4.9287699563448
R_1_E_0_S_49_B_93.pt,4.011759249617454
R_1_E_0_S_10_B_91.pt,6.63478741532812
R_0_E_0_S_43_B_102.pt,5.00905341017362
R_1_E_0_S_36_B_62.pt,4.851319414362456
R_0_E_0_S_37_B_41.pt,5.056423036483251
R_0_E_0_S_23_B_98.pt,5.048854387393111
R_0_E_0_S_21_B_76.pt,5.20609631799652
R_1_E_0_S_46_B_43.pt,4.810439721654586
R_1_E_0_S_18_B_96.pt,5.320795979658886
R_1_E_0_S_29_B_3.pt,4.737082977522593
R_0_E_0_S_16_B_72.pt,5.246004267310565
R_0_E_0_S_51_B_27.pt,4.830669679812891
R_1_E_0_S_21_B_93.pt,4.513234954413849
R_1_E_0_S_38_B_47.pt,5.076254356294889
R_0_E_0_S_0_B_48.pt,8.83703693320409
R_0_E_0_S_33_B_73.pt,4.859272611318906
R_0_E_0_S_30_B_26.pt,5.41804344214429
R_0_E_0_S_37_B_43.pt,4.820826559155616
R_1_E_0_S_19_B_122.pt,4.539338994744655
R_0_E_0_S_18_B_92.pt,5.0769234191267545
R_1_E_0_S_26_B_3.pt,5.108553970123174
R_1_E_0_S_28_B_38.pt,5.084710808180247
R_1_E_0_S_19_B_82.pt,5.5222551500576325
R_0_E_0_S_6_B_67.pt,6.608898337486437
R_1_E_0_S_40_B_137.pt,3.7151496394804755
R_0_E_0_S_50_B_126.pt,3.4134681334807313
R_0_E_0_S_49_B_72.pt,4.9128788387471465
R_1_E_0_S_43_B_103.pt,4.562890232960637
R_0_E_0_S_19_B_22.pt,5.119995938476
R_0_E_0_S_51_B_31.pt,5.105465153119488
R_0_E_0_S_15_B_82.pt,5.515088052245826
R_1_E_0_S_28_B_112.pt,4.228914310853946
R_1_E_0_S_44_B_107.pt,5.089786518969208
R_1_E_0_S_23_B_61.pt,5.100748311639016
R_0_E_0_S_10_B_2.pt,6.1922852496566705
R_0_E_0_S_23_B_68.pt,5.040489080070187
R_0_E_0_S_15_B_103.pt,5.43324719301124
R_1_E_0_S_36_B_56.pt,4.884183353606485
R_1_E_0_S_6_B_77.pt,6.500420827277952
R_1_E_0_S_33_B_128.pt,2.865034306110662
R_1_E_0_S_28_B_37.pt,5.1601751371028
R_1_E_0_S_41_B_53.pt,4.705884172590234
R_0_E_0_S_50_B_6.pt,5.054682341796503
R_1_E_0_S_45_B_136.pt,4.547923337975778
R_1_E_0_S_29_B_51.pt,5.187667573509693
R_1_E_0_S_27_B_36.pt,5.46524327264927
R_1_E_0_S_33_B_47.pt,4.955492141714251
R_0_E_0_S_0_B_28.pt,8.469075344426473
R_1_E_0_S_52_B_138.pt,3.8352921473265518
R_0_E_0_S_2_B_127.pt,5.9175708483574425
R_0_E_0_S_21_B_108.pt,4.800203975821952
R_0_E_0_S_30_B_33.pt,5.072161546627162
R_1_E_0_S_51_B_31.pt,5.200254884575551
R_1_E_0_S_9_B_31.pt,5.896219059399685
R_1_E_0_S_20_B_36.pt,5.382556690629152
R_1_E_0_S_34_B_107.pt,5.297148287116908
R_1_E_0_S_11_B_76.pt,6.515765437700157
R_1_E_0_S_10_B_47.pt,6.487830718338687
R_1_E_0_S_22_B_32.pt,5.239132935237257
R_0_E_0_S_38_B_87.pt,5.033627044206776
R_1_E_0_S_48_B_81.pt,5.110787969484593
R_0_E_0_S_9_B_22.pt,5.640997231946459
R_1_E_0_S_29_B_121.pt,4.379389275964657
R_0_E_0_S_50_B_106.pt,4.876123334464834
R_1_E_0_S_48_B_112.pt,3.8876419423578787
R_0_E_0_S_39_B_37.pt,5.2671084972621856
R_0_E_0_S_30_B_32.pt,5.158759102347073
R_1_E_0_S_20_B_26.pt,5.4048770855897645
R_0_E_0_S_16_B_43.pt,5.183889134385956
R_1_E_0_S_19_B_58.pt,5.268597521216884
R_0_E_0_S_29_B_141.pt,0.10878554102927099
R_0_E_0_S_3_B_119.pt,10.648570182551543
R_0_E_0_S_12_B_130.pt,10.267543440143598
R_1_E_0_S_29_B_119.pt,5.43644213048071
R_0_E_0_S_29_B_115.pt,4.255711916348979
R_1_E_0_S_44_B_20.pt,5.032503513870325
R_1_E_0_S_10_B_9.pt,7.365037012795409
R_1_E_0_S_29_B_30.pt,5.338454886806326
R_1_E_0_S_38_B_94.pt,6.238964849535025
R_0_E_0_S_20_B_140.pt,5.290558139582348
R_0_E_0_S_37_B_129.pt,5.764769853205836
R_0_E_0_S_1_B_104.pt,10.165677253132946
R_1_E_0_S_26_B_85.pt,4.9679551064826155
R_0_E_0_S_47_B_34.pt,6.187892469721299
R_0_E_0_S_41_B_15.pt,4.930445243274365
R_1_E_0_S_52_B_110.pt,4.419867716836813
R_1_E_0_S_7_B_134.pt,9.298348614306299
R_1_E_0_S_38_B_29.pt,5.747023923030789
R_1_E_0_S_37_B_49.pt,6.377571147736074
R_0_E_0_S_31_B_25.pt,5.057863049299755
R_0_E_0_S_14_B_100.pt,5.714252934625432
R_0_E_0_S_41_B_50.pt,5.197588651261932
R_0_E_0_S_34_B_49.pt,6.3124797514677455
R_0_E_0_S_23_B_94.pt,6.50119194979527
R_0_E_0_S_43_B_70.pt,5.087152894069414
R_0_E_0_S_36_B_70.pt,4.923206655914941
R_0_E_0_S_7_B_130.pt,6.352906719472783
R_0_E_0_S_52_B_24.pt,6.14763805045755
R_0_E_0_S_17_B_74.pt,6.532317101544797
R_0_E_0_S_21_B_64.pt,6.300120165176364
R_0_E_0_S_14_B_84.pt,7.457143960284222
R_0_E_0_S_38_B_105.pt,4.442889053349781
R_0_E_0_S_14_B_80.pt,5.703534413600651
R_0_E_0_S_40_B_125.pt,3.7145374102064506
R_1_E_0_S_39_B_24.pt,5.759811719685965
R_1_E_0_S_52_B_55.pt,5.461133519040827
R_1_E_0_S_50_B_99.pt,5.592969613247597
R_1_E_0_S_32_B_115.pt,4.266802007254859
R_1_E_0_S_49_B_129.pt,5.522728244711628
R_0_E_0_S_0_B_120.pt,7.33849533174049
R_1_E_0_S_49_B_59.pt,6.197428983692611
R_1_E_0_S_42_B_109.pt,5.65789869781784
R_1_E_0_S_24_B_129.pt,6.482346950763106
R_0_E_0_S_45_B_20.pt,5.102978099189627
R_1_E_0_S_26_B_30.pt,5.335837385108679
R_1_E_0_S_43_B_135.pt,2.1842085844032595
R_1_E_0_S_15_B_34.pt,6.844952271141925
R_0_E_0_S_12_B_54.pt,8.68910132254596
R_0_E_0_S_45_B_19.pt,5.518353074067588
R_1_E_0_S_44_B_15.pt,4.983531561220391
R_0_E_0_S_38_B_35.pt,5.221532649638119
R_0_E_0_S_43_B_129.pt,5.7617052374394575
R_1_E_0_S_5_B_124.pt,11.130422438987079
R_1_E_0_S_4_B_114.pt,10.669240764637086
R_0_E_0_S_1_B_90.pt,8.54931110091046
R_0_E_0_S_9_B_80.pt,5.190204592866861
R_1_E_0_S_47_B_95.pt,4.477987665407062
R_1_E_0_S_5_B_29.pt,7.379212562514988
R_1_E_0_S_0_B_60.pt,8.51429769603861
R_1_E_0_S_38_B_70.pt,5.069601940764915
R_0_E_0_S_50_B_115.pt,3.9795820404995235
R_0_E_0_S_27_B_125.pt,3.644064061916111
R_1_E_0_S_46_B_125.pt,3.932594145263991
R_0_E_0_S_39_B_9.pt,5.629471570739833
R_1_E_0_S_12_B_45.pt,6.787922598123131
R_0_E_0_S_27_B_135.pt,2.021111728919945
R_0_E_0_S_37_B_27.pt,4.885918972472135
R_1_E_0_S_25_B_45.pt,5.310720303558471
R_1_E_0_S_20_B_10.pt,5.269499086047302
R_0_E_0_S_33_B_104.pt,6.071580324111757
R_1_E_0_S_32_B_94.pt,6.103403577950927
R_1_E_0_S_30_B_105.pt,5.059844696855044
R_1_E_0_S_16_B_30.pt,5.289514101318753
R_0_E_0_S_39_B_134.pt,5.641834758411792
R_1_E_0_S_12_B_77.pt,7.52499355925251
R_1_E_0_S_13_B_68.pt,6.288815777489096
R_1_E_0_S_49_B_64.pt,6.042042059729998
R_0_E_0_S_30_B_134.pt,5.980028343053497
R_1_E_0_S_46_B_74.pt,6.2978811596853905
R_0_E_0_S_21_B_84.pt,6.140895679827399
R_1_E_0_S_28_B_60.pt,5.272134068777999
R_1_E_0_S_32_B_107.pt,5.137373842957808
R_1_E_0_S_8_B_85.pt,5.889153463473939
R_1_E_0_S_9_B_41.pt,5.753034435605816
R_0_E_0_S_1_B_12.pt,7.722726986601434
R_0_E_0_S_36_B_138.pt,3.5613767943327614
R_0_E_0_S_30_B_86.pt,5.550563757382779
R_0_E_0_S_31_B_137.pt,3.826559331588616
R_0_E_0_S_13_B_61.pt,6.519153780449931
R_0_E_0_S_39_B_88.pt,4.970886751489925
R_1_E_0_S_19_B_97.pt,5.61877776436043
R_1_E_0_S_38_B_58.pt,4.956268963574752
R_1_E_0_S_38_B_30.pt,5.328670817480274
R_1_E_0_S_42_B_97.pt,4.8944647749587835
R_1_E_0_S_22_B_99.pt,6.615532606139101
R_0_E_0_S_20_B_106.pt,5.364872168040788
R_0_E_0_S_39_B_63.pt,5.03602144786268
R_0_E_0_S_28_B_124.pt,6.2560854761568265
R_1_E_0_S_9_B_131.pt,4.711863105033785
R_0_E_0_S_20_B_63.pt,5.022302749602869
R_1_E_0_S_31_B_126.pt,3.5479744048723987
R_1_E_0_S_25_B_6.pt,5.211567595634127
R_1_E_0_S_10_B_48.pt,6.308344323359765
R_0_E_0_S_46_B_81.pt,5.1536494190625195
R_1_E_0_S_42_B_87.pt,5.151290051251499
R_0_E_0_S_37_B_88.pt,4.897628603204464
R_0_E_0_S_20_B_116.pt,4.6920709557077975
R_1_E_0_S_11_B_48.pt,6.320289120684367
R_0_E_0_S_33_B_38.pt,4.999243029732974
R_1_E_0_S_4_B_85.pt,6.9759993261350095
R_1_E_0_S_15_B_77.pt,5.561165325123811
R_0_E_0_S_29_B_134.pt,5.666317852035317
R_0_E_0_S_11_B_121.pt,6.346489117974325
R_0_E_0_S_3_B_10.pt,7.341312612122236
R_1_E_0_S_22_B_137.pt,6.039262005313495
R_0_E_0_S_44_B_95.pt,4.34366471113043
R_0_E_0_S_32_B_121.pt,4.408097440380155
R_0_E_0_S_34_B_22.pt,4.715669789596458
R_1_E_0_S_41_B_57.pt,4.741515946113688
R_1_E_0_S_41_B_73.pt,4.632748706467151
R_1_E_0_S_25_B_87.pt,5.180327180635731
R_1_E_0_S_47_B_54.pt,6.097079249946203
R_1_E_0_S_0_B_41.pt,8.892870217588056
R_0_E_0_S_45_B_28.pt,5.0210810775523464
R_1_E_0_S_29_B_72.pt,5.167050983385537
R_0_E_0_S_52_B_6.pt,5.528042142310421
R_1_E_0_S_15_B_93.pt,4.8381258843022605
R_1_E_0_S_1_B_117.pt,7.912760814291941
R_0_E_0_S_1_B_60.pt,8.691763926399748
R_0_E_0_S_37_B_8.pt,5.100592100630253
R_1_E_0_S_7_B_56.pt,6.504798571498953
R_0_E_0_S_22_B_43.pt,5.259500538084982
R_1_E_0_S_6_B_127.pt,7.554243251207001
R_0_E_0_S_39_B_43.pt,5.112811466518545
R_1_E_0_S_38_B_13.pt,5.075607947661364
R_0_E_0_S_4_B_47.pt,7.105654022682926
R_0_E_0_S_43_B_49.pt,6.317940119349622
R_0_E_0_S_19_B_110.pt,4.952292174683477
R_0_E_0_S_7_B_140.pt,9.354073868987673
R_0_E_0_S_7_B_43.pt,6.123346133591969
R_0_E_0_S_27_B_38.pt,4.951219074413846
R_0_E_0_S_6_B_45.pt,6.550836852162432
R_1_E_0_S_24_B_44.pt,6.598614109299272
R_0_E_0_S_22_B_135.pt,3.452335628977849
R_1_E_0_S_14_B_36.pt,5.912311122085358
R_0_E_0_S_10_B_8.pt,6.348524309931979
R_0_E_0_S_19_B_96.pt,5.663782688952631
R_1_E_0_S_38_B_83.pt,5.1341056463963115
R_0_E_0_S_12_B_107.pt,8.078214309451104
R_0_E_0_S_6_B_97.pt,6.8917390855816905
R_1_E_0_S_24_B_98.pt,5.065815869727613
R_1_E_0_S_22_B_40.pt,5.423349958817452
R_1_E_0_S_6_B_41.pt,6.181433707859046
R_0_E_0_S_8_B_44.pt,7.939860266850173
R_1_E_0_S_0_B_96.pt,9.128843682857681
R_0_E_0_S_31_B_5.pt,4.618795678822877
R_1_E_0_S_29_B_100.pt,4.928284925163009
R_0_E_0_S_45_B_133.pt,2.5442770997106807
R_1_E_0_S_50_B_61.pt,4.7487874626527615
R_1_E_0_S_24_B_23.pt,5.085946234430701
R_1_E_0_S_38_B_26.pt,5.3218941006737674
R_1_E_0_S_16_B_67.pt,5.195043765388528
R_1_E_0_S_21_B_64.pt,6.603703258273087
R_1_E_0_S_52_B_24.pt,6.05041722702629
R_1_E_0_S_20_B_95.pt,4.836706000870167
R_1_E_0_S_28_B_32.pt,5.110364519208298
R_0_E_0_S_3_B_137.pt,7.362610488502904
R_0_E_0_S_43_B_7.pt,5.00846874636307
R_1_E_0_S_40_B_58.pt,4.687420486901475
R_0_E_0_S_50_B_10.pt,4.920218100722896
R_0_E_0_S_52_B_97.pt,5.269570520502758
R_1_E_0_S_22_B_102.pt,5.7252142234295205
R_1_E_0_S_1_B_10.pt,7.648701087361237
R_1_E_0_S_35_B_59.pt,6.25123824558937
R_0_E_0_S_2_B_105.pt,7.70991784564082
R_0_E_0_S_32_B_131.pt,3.451951723336079
R_0_E_0_S_27_B_75.pt,4.8644395045038245
R_1_E_0_S_5_B_56.pt,6.560182400231185
R_0_E_0_S_47_B_134.pt,5.2100088096286
R_1_E_0_S_5_B_60.pt,6.49065542236617
R_0_E_0_S_5_B_7.pt,6.4412151108723865
R_1_E_0_S_52_B_133.pt,2.5290341320515495
R_1_E_0_S_36_B_1.pt,5.116294526342376
R_0_E_0_S_16_B_112.pt,4.375496106111681
R_0_E_0_S_21_B_118.pt,3.8948390506057873
R_1_E_0_S_49_B_16.pt,5.074706469108725
R_0_E_0_S_24_B_131.pt,3.4874538881321104
R_1_E_0_S_25_B_17.pt,4.933097606074153
R_0_E_0_S_16_B_26.pt,5.633150121290103
R_1_E_0_S_38_B_62.pt,5.068295708451486
R_1_E_0_S_48_B_62.pt,4.847881407440373
R_1_E_0_S_15_B_16.pt,5.776572811934766
R_0_E_0_S_41_B_106.pt,5.147844929684716
R_0_E_0_S_9_B_98.pt,5.5499645807280515
R_1_E_0_S_41_B_121.pt,3.97084653741386
R_0_E_0_S_37_B_78.pt,4.901421559376163
R_1_E_0_S_42_B_78.pt,4.917273238019212
R_0_E_0_S_50_B_11.pt,5.035406986030542
R_1_E_0_S_17_B_122.pt,3.9010533755932406
R_0_E_0_S_41_B_7.pt,4.796826776124846
R_0_E_0_S_19_B_2.pt,5.234290583541364
R_0_E_0_S_15_B_61.pt,5.39959440307077
R_0_E_0_S_22_B_111.pt,5.1309458455322225
R_0_E_0_S_20_B_133.pt,3.050499347226709
R_1_E_0_S_47_B_18.pt,4.810456864965451
R_1_E_0_S_38_B_138.pt,3.700782138504972
R_0_E_0_S_5_B_43.pt,5.854773807811208
R_1_E_0_S_25_B_76.pt,5.104378157046586
R_1_E_0_S_5_B_122.pt,8.033876073448678
R_0_E_0_S_45_B_126.pt,3.9613642453795053
R_0_E_0_S_24_B_1.pt,5.236749304264389
R_1_E_0_S_48_B_82.pt,5.040486755215417
R_0_E_0_S_47_B_12.pt,4.986545053384896
R_0_E_0_S_39_B_71.pt,5.2498895605583
R_1_E_0_S_24_B_101.pt,5.455598137851893
R_0_E_0_S_44_B_11.pt,5.005739509159548
R_0_E_0_S_40_B_63.pt,4.770459328010853
R_1_E_0_S_5_B_101.pt,7.580918561025933
R_0_E_0_S_47_B_123.pt,3.2740163892273326
R_1_E_0_S_48_B_123.pt,3.2456752252594927
R_1_E_0_S_2_B_76.pt,7.676267257525862
R_0_E_0_S_30_B_62.pt,5.136507058738483
R_0_E_0_S_36_B_58.pt,4.767499945400644
R_0_E_0_S_8_B_86.pt,6.752012468847381
R_1_E_0_S_13_B_27.pt,6.301699635198019
R_0_E_0_S_35_B_137.pt,3.7798063605170515
R_1_E_0_S_12_B_52.pt,7.155799500743952
R_0_E_0_S_41_B_131.pt,3.404691208401992
R_1_E_0_S_46_B_101.pt,5.161605437484678
R_1_E_0_S_26_B_111.pt,4.342568392814866
R_1_E_0_S_32_B_101.pt,5.206773081522822
R_0_E_0_S_34_B_87.pt,5.172229566757443
R_0_E_0_S_42_B_117.pt,3.9702626710467315
R_1_E_0_S_6_B_71.pt,6.479995165039064
R_1_E_0_S_36_B_138.pt,3.91371392864759
R_0_E_0_S_5_B_18.pt,6.155240294361301
R_0_E_0_S_7_B_111.pt,6.16270931589121
R_0_E_0_S_19_B_117.pt,4.587987366767102
R_1_E_0_S_1_B_71.pt,9.225261462169744
R_0_E_0_S_33_B_1.pt,5.196639825819176
R_0_E_0_S_24_B_133.pt,2.6279734812976043
R_1_E_0_S_8_B_132.pt,6.371374649189183
R_0_E_0_S_31_B_86.pt,5.307216340556924
R_0_E_0_S_45_B_12.pt,5.022030690171287
R_0_E_0_S_50_B_58.pt,4.571549814319943
R_0_E_0_S_32_B_42.pt,4.968673620025117
R_0_E_0_S_40_B_86.pt,5.165687750212341
R_0_E_0_S_27_B_0.pt,0.420781521178404
R_1_E_0_S_7_B_0.pt,1.0842901322653975
R_0_E_0_S_40_B_141.pt,0.1163628864250259
R_0_E_0_S_11_B_0.pt,0.6486892027691095
R_1_E_0_S_30_B_94.pt,6.476333322036438
R_1_E_0_S_11_B_120.pt,6.05501208659492
R_1_E_0_S_44_B_109.pt,5.6809383004454865
R_0_E_0_S_29_B_69.pt,6.261759992979285
R_0_E_0_S_44_B_114.pt,5.002209835736685
R_1_E_0_S_44_B_115.pt,4.163622906726231
R_1_E_0_S_38_B_20.pt,5.084644103935879
R_1_E_0_S_35_B_75.pt,5.0498471237787905
R_1_E_0_S_1_B_29.pt,8.666513999674741
R_0_E_0_S_14_B_105.pt,5.767432433518318
R_0_E_0_S_20_B_89.pt,6.103446293752377
R_1_E_0_S_6_B_80.pt,6.198060644721518
R_1_E_0_S_20_B_99.pt,6.142776388815958
R_0_E_0_S_41_B_80.pt,4.815307452478922
R_1_E_0_S_44_B_49.pt,6.342995653606318
R_1_E_0_S_38_B_14.pt,5.56415659207835
R_1_E_0_S_11_B_134.pt,8.888724230609489
R_1_E_0_S_33_B_119.pt,5.359370190533853
R_1_E_0_S_47_B_29.pt,5.6582877635672375
R_1_E_0_S_1_B_99.pt,9.975392263200437
R_0_E_0_S_49_B_120.pt,3.651997077896321
R_1_E_0_S_19_B_74.pt,6.802387016187167
R_1_E_0_S_11_B_50.pt,6.317184535946667
R_1_E_0_S_39_B_15.pt,5.014511146268188
R_1_E_0_S_22_B_10.pt,5.08151779050657
R_0_E_0_S_36_B_50.pt,5.150452119134738
R_0_E_0_S_50_B_55.pt,5.04043663109088
R_0_E_0_S_40_B_50.pt,5.169688822706467
R_1_E_0_S_27_B_49.pt,6.639511729195799
R_0_E_0_S_33_B_14.pt,5.548422090404984
R_0_E_0_S_16_B_54.pt,6.4104171671121195
R_0_E_0_S_6_B_119.pt,9.363801665275027
R_0_E_0_S_35_B_30.pt,5.2066792936134645
R_0_E_0_S_41_B_65.pt,5.001603285268157
R_1_E_0_S_49_B_70.pt,4.7677114863357195
R_1_E_0_S_22_B_114.pt,6.101301327417986
R_1_E_0_S_14_B_4.pt,7.14617954485248
R_1_E_0_S_26_B_134.pt,5.590710964275266
R_0_E_0_S_52_B_59.pt,6.677808612418925
R_0_E_0_S_17_B_114.pt,5.40586053093951
R_1_E_0_S_11_B_85.pt,6.450109364262161
R_0_E_0_S_41_B_130.pt,3.961080176124865
R_0_E_0_S_22_B_20.pt,5.4310621199540146
R_0_E_0_S_27_B_4.pt,6.0108904939577865
R_1_E_0_S_6_B_120.pt,6.0088500296246075
R_1_E_0_S_37_B_64.pt,6.139104971878608
R_0_E_0_S_36_B_75.pt,4.955775452074479
R_0_E_0_S_51_B_85.pt,4.683952580147826
R_0_E_0_S_14_B_60.pt,6.209901561416673
R_0_E_0_S_47_B_95.pt,4.48071287583814
R_0_E_0_S_5_B_104.pt,9.224176473131378
R_1_E_0_S_50_B_5.pt,4.363342173023485
R_1_E_0_S_30_B_49.pt,6.62557932883985
R_1_E_0_S_37_B_19.pt,5.462776268562832
R_1_E_0_S_9_B_60.pt,5.437178383118099
R_0_E_0_S_25_B_45.pt,5.242550522790194
R_0_E_0_S_14_B_10.pt,6.086315017180194
R_1_E_0_S_32_B_89.pt,5.858945162663671
R_1_E_0_S_27_B_79.pt,6.251408902636897
R_0_E_0_S_18_B_99.pt,6.172078258379014
R_1_E_0_S_19_B_39.pt,6.495899306313156
R_0_E_0_S_22_B_10.pt,5.301710812094734
R_0_E_0_S_37_B_139.pt,6.841544133792365
R_1_E_0_S_29_B_104.pt,6.252910087652199
R_0_E_0_S_40_B_95.pt,4.47542390537922
R_1_E_0_S_35_B_4.pt,6.084704167874657
R_0_E_0_S_44_B_79.pt,5.798100331539556
R_0_E_0_S_51_B_55.pt,4.961822935728083
R_1_E_0_S_6_B_65.pt,6.388929880866602
R_1_E_0_S_10_B_95.pt,6.247592923221241
R_1_E_0_S_0_B_70.pt,8.167967647749252
R_1_E_0_S_34_B_55.pt,5.2834582004835955
R_1_E_0_S_1_B_140.pt,7.7185016573978
R_1_E_0_S_49_B_50.pt,5.086653112288931
R_0_E_0_S_36_B_135.pt,2.3485505047092654
R_0_E_0_S_50_B_104.pt,5.690240277137139
R_1_E_0_S_17_B_30.pt,5.287901027545911
R_0_E_0_S_6_B_69.pt,8.110573366404628
R_1_E_0_S_52_B_109.pt,5.900204677836798
R_1_E_0_S_26_B_114.pt,5.374997857029347
R_1_E_0_S_8_B_50.pt,5.9595483161800376
R_1_E_0_S_26_B_9.pt,5.692401796723479
R_0_E_0_S_37_B_31.pt,5.179738159237643
R_1_E_0_S_13_B_105.pt,6.318630231649059
R_0_E_0_S_25_B_59.pt,6.138499250617571
R_0_E_0_S_31_B_40.pt,5.461558879759798
R_1_E_0_S_49_B_55.pt,5.075744341237719
R_1_E_0_S_39_B_6.pt,5.2869762148930315
R_1_E_0_S_26_B_132.pt,2.872116114255505
R_0_E_0_S_47_B_20.pt,4.990350490418333
R_0_E_0_S_45_B_65.pt,5.091577826329642
R_0_E_0_S_27_B_108.pt,4.521629375480823
R_0_E_0_S_7_B_94.pt,7.7061979046367854
R_0_E_0_S_36_B_101.pt,5.092743408633145
R_1_E_0_S_26_B_16.pt,5.369844008527921
R_1_E_0_S_39_B_103.pt,4.879397402080235
R_1_E_0_S_10_B_121.pt,6.462852449633678
R_0_E_0_S_4_B_88.pt,6.651204110182679
